    0.0054962394    -0.0004642317     0.0040225309
    0.0024438714    -0.0010440002     0.0064417756
    0.0024438714    -0.0010440002    -0.0064417756
    0.0032592086    -0.0004616213    -0.0074581302
    0.0041895680    -0.0020772056    -0.0051784102
    0.0054962394    -0.0004642317    -0.0040225309
    0.0039661427    -0.0024575049    -0.0046559600
    0.0041877296    -0.0025803882    -0.0047762599
    0.0045584189    -0.0027142209    -0.0041740617
    0.0053097254    -0.0022863939    -0.0028002956
    0.0062771074    -0.0010084578    -0.0011791095
    0.0040534148    -0.0030506949    -0.0015247830
    0.0046722948    -0.0028976984    -0.0011092099
    0.0053609617    -0.0022251859     0.0002053564
    0.0057382107    -0.0007939822     0.0022099133
    0.0034459062    -0.0026641227     0.0011256095
    0.0041309234    -0.0021031037     0.0023210964
    0.0031471116    -0.0008241270     0.0042681541
    0.0005846823    -0.0006509078     0.0039080175
    0.0022013635    -0.0017221749     0.0030122518
    0.0017481106     0.0028032060    -0.0041680987
    0.0002749652     0.0022655515    -0.0039913924
    0.0002920867     0.0011053749    -0.0044455958
    0.0025501568     0.0015610839    -0.0048350796
    0.0035475513     0.0030324827    -0.0033176958
    0.0026853176     0.0040061043    -0.0024792734
    0.0013418260     0.0039508459    -0.0032279068
   -0.0008776689    -0.0002184741    -0.0018489859
    0.0054248099     0.0013899591    -0.0031000837
    0.0049705805     0.0029358414    -0.0013755467
    0.0040088033     0.0038748665    -0.0002417874
    0.0030607923     0.0044773784    -0.0000375435
    0.0020342568     0.0050598242    -0.0006359487
    0.0008808919     0.0052749727    -0.0016933081
    0.0065596095     0.0011273632     0.0002236965
    0.0053514829     0.0026203339     0.0013973060
    0.0042634311     0.0034387813     0.0024930658
    0.0035400784     0.0037445842     0.0030731501
    0.0029642771     0.0040395332     0.0028537552
    0.0022033425     0.0046846608     0.0022324092
    0.0012050376     0.0056008444     0.0016523194
    0.0049050539     0.0015648531     0.0039868137
    0.0034995610     0.0027478217     0.0049521469
    0.0022190414     0.0027074281     0.0052896302
    0.0013878331     0.0037071482     0.0045618567
    0.0020972740     0.0012241525     0.0062764581
    0.0005558100     0.0012640573     0.0062584876
   -0.0012811917    -0.0003246762     0.0068153571
   -0.0022392274    -0.0046613860     0.0041312155
   -0.0022392274    -0.0046613860    -0.0041312155
   -0.0012811917    -0.0003246762    -0.0068153571
    0.0020972740     0.0012241525    -0.0062764581
    0.0005558100     0.0012640573    -0.0062584876
    0.0049050539     0.0015648531    -0.0039868137
    0.0034995610     0.0027478217    -0.0049521469
    0.0022190414     0.0027074281    -0.0052896302
    0.0013878331     0.0037071482    -0.0045618567
    0.0065596095     0.0011273632    -0.0002236965
    0.0053514829     0.0026203339    -0.0013973060
    0.0042634311     0.0034387813    -0.0024930658
    0.0035400784     0.0037445842    -0.0030731501
    0.0029642771     0.0040395332    -0.0028537552
    0.0022033425     0.0046846608    -0.0022324092
    0.0012050376     0.0056008444    -0.0016523194
   -0.0008776689    -0.0002184741     0.0018489859
    0.0054248099     0.0013899591     0.0031000837
    0.0049705805     0.0029358414     0.0013755467
    0.0040088033     0.0038748665     0.0002417874
    0.0030607923     0.0044773784     0.0000375435
    0.0020342568     0.0050598242     0.0006359487
    0.0008808919     0.0052749727     0.0016933081
    0.0002749652     0.0022655515     0.0039913924
    0.0002920867     0.0011053749     0.0044455958
    0.0025501568     0.0015610839     0.0048350796
    0.0035475513     0.0030324827     0.0033176958
    0.0026853176     0.0040061043     0.0024792734
    0.0013418260     0.0039508459     0.0032279068
    0.0017481106     0.0028032060     0.0041680987
   -0.0006601388     0.0037688185    -0.0029881432
   -0.0018614795     0.0042662375    -0.0026996916
   -0.0006753350     0.0023896107    -0.0035975399
   -0.0001459295     0.0018898199    -0.0033614659
   -0.0000622474     0.0036729834    -0.0031497855
   -0.0005094495     0.0048682602    -0.0016779120
   -0.0013565572     0.0049957262    -0.0012961662
   -0.0039969024     0.0046508612    -0.0013073573
   -0.0005688674    -0.0000887524    -0.0019138480
    0.0005805056     0.0053966624    -0.0013798977
   -0.0003002065     0.0054852904     0.0002295331
   -0.0010798012     0.0053523197     0.0012076738
   -0.0017948683     0.0053716262     0.0012228401
   -0.0028612584     0.0052794655     0.0002645406
   -0.0002584871     0.0052933415     0.0025813760
   -0.0010819174     0.0048368340     0.0036594355
   -0.0014417072     0.0047214771     0.0044148526
   -0.0017216224     0.0049058754     0.0043854387
   -0.0025235863     0.0050019460     0.0036808157
   -0.0042151953     0.0046287495     0.0029746989
   -0.0001469507     0.0042610674     0.0047193895
   -0.0013898337     0.0034928300     0.0056219247
   -0.0021536739     0.0036497870     0.0070086662
   -0.0014935191     0.0015481998     0.0065074351
   -0.0014935191     0.0015481998    -0.0065074351
   -0.0001469507     0.0042610674    -0.0047193895
   -0.0013898337     0.0034928300    -0.0056219247
   -0.0021536739     0.0036497870    -0.0070086662
   -0.0002584871     0.0052933415    -0.0025813760
   -0.0010819174     0.0048368340    -0.0036594355
   -0.0014417072     0.0047214771    -0.0044148526
   -0.0017216224     0.0049058754    -0.0043854387
   -0.0025235863     0.0050019460    -0.0036808157
   -0.0042151953     0.0046287495    -0.0029746989
   -0.0039969024     0.0046508612     0.0013073573
   -0.0005688674    -0.0000887524     0.0019138480
    0.0005805056     0.0053966624     0.0013798977
   -0.0003002065     0.0054852904    -0.0002295331
   -0.0010798012     0.0053523197    -0.0012076738
   -0.0017948683     0.0053716262    -0.0012228401
   -0.0028612584     0.0052794655    -0.0002645406
   -0.0018614795     0.0042662375     0.0026996916
   -0.0006753350     0.0023896107     0.0035975399
   -0.0001459295     0.0018898199     0.0033614659
   -0.0000622474     0.0036729834     0.0031497855
   -0.0005094495     0.0048682602     0.0016779120
   -0.0013565572     0.0049957262     0.0012961662
   -0.0006601388     0.0037688185     0.0029881432
   -0.0021687034     0.0016205534    -0.0020861520
   -0.0037794476     0.0028364104     0.0002302120
   -0.0019558555     0.0020808130    -0.0005323684
   -0.0002154111     0.0005600040    -0.0022947528
   -0.0019706782     0.0020447138    -0.0033104594
   -0.0041000175     0.0027440373    -0.0014116344
   -0.0055676621     0.0034412323     0.0009097009
   -0.0058484448     0.0029077536     0.0043487029
   -0.0058484448     0.0029077536    -0.0043487029
   -0.0055676621     0.0034412323    -0.0009097009
   -0.0037794476     0.0028364104    -0.0002302120
   -0.0019558555     0.0020808130     0.0005323684
   -0.0002154111     0.0005600040     0.0022947528
   -0.0019706782     0.0020447138     0.0033104594
   -0.0041000175     0.0027440373     0.0014116344
   -0.0021687034     0.0016205534     0.0020861520
   -0.0006048708     0.0059638398     0.0038370574
    0.0009881520     0.0076588215     0.0032621455
    0.0015511442     0.0080497268     0.0007451061
   -0.0001760076     0.0064526532     0.0019072194
   -0.0028495877     0.0046209084     0.0033565195
   -0.0027761582     0.0038233442     0.0050370895
   -0.0009050462     0.0048927393     0.0056827170
    0.0016935306     0.0102809771     0.0022370029
    0.0024985432     0.0103000898    -0.0025141932
    0.0030592512     0.0078974947    -0.0027110795
    0.0009404222     0.0063252119     0.0005395259
   -0.0045157472     0.0024072951     0.0050980921
   -0.0055439223     0.0021509576     0.0053187433
   -0.0055439223     0.0021509576    -0.0053187433
    0.0016935306     0.0102809771    -0.0022370029
    0.0024985432     0.0103000898     0.0025141932
    0.0030592512     0.0078974947     0.0027110795
    0.0009404222     0.0063252119    -0.0005395259
   -0.0045157472     0.0024072951    -0.0050980921
    0.0009881520     0.0076588215    -0.0032621455
    0.0015511442     0.0080497268    -0.0007451061
   -0.0001760076     0.0064526532    -0.0019072194
   -0.0028495877     0.0046209084    -0.0033565195
   -0.0027761582     0.0038233442    -0.0050370895
   -0.0009050462     0.0048927393    -0.0056827170
   -0.0006048708     0.0059638398    -0.0038370574
   -0.0026495971     0.0009817979     0.0046390086
   -0.0016254823     0.0005075915     0.0034594251
   -0.0043411071     0.0017138599     0.0053015338
   -0.0018898060     0.0016020010     0.0044569223
   -0.0002240233     0.0010857031     0.0039358929
    0.0002442487     0.0003579844     0.0031386229
   -0.0016585749     0.0030216138     0.0070156345
    0.0011451381    -0.0007650769     0.0024559300
    0.0017294857    -0.0013396757     0.0014128246
    0.0021503406    -0.0011984257     0.0005830009
    0.0015647434    -0.0018770681    -0.0002796690
    0.0023412768    -0.0008254530     0.0001519731
    0.0017019269    -0.0009186062    -0.0003637489
    0.0018580859    -0.0012020869    -0.0008609253
    0.0026322702     0.0035308903     0.0000000000
    0.0015677621     0.0058603897    -0.0000000000
   -0.0006943569     0.0086900545     0.0000000000
   -0.0050486805     0.0124703156    -0.0000000000
    0.0023325980    -0.0006318023     0.0000000000
    0.0016867305    -0.0005298362     0.0000000000
    0.0016446303    -0.0005288847    -0.0000000000
    0.0019811049    -0.0003069943    -0.0000000000
    0.0024830156     0.0003681820     0.0000000000
    0.0028309165     0.0016548887     0.0000000000
    0.0023412768    -0.0008254530    -0.0001519731
    0.0017019269    -0.0009186062     0.0003637489
    0.0018580859    -0.0012020869     0.0008609253
    0.0021503406    -0.0011984257    -0.0005830009
    0.0015647434    -0.0018770681     0.0002796690
    0.0017294857    -0.0013396757    -0.0014128246
   -0.0016585749     0.0030216138    -0.0070156345
    0.0011451381    -0.0007650769    -0.0024559300
   -0.0043411071     0.0017138599    -0.0053015338
   -0.0018898060     0.0016020010    -0.0044569223
   -0.0002240233     0.0010857031    -0.0039358929
    0.0002442487     0.0003579844    -0.0031386229
   -0.0026495971     0.0009817979    -0.0046390086
   -0.0016254823     0.0005075915    -0.0034594251
    0.0025322628     0.0072369924    -0.0076489997
    0.0007296695     0.0068547593    -0.0095656597
    0.0011443567     0.0038404053    -0.0108790212
    0.0031591650     0.0044877807    -0.0093071803
    0.0036459344     0.0076684264    -0.0051198815
    0.0024094319     0.0099500221    -0.0051979145
   -0.0016800103     0.0065338429    -0.0109749286
   -0.0020031523     0.0025789772    -0.0122598926
   -0.0006013844     0.0001710318    -0.0124221174
    0.0018261487    -0.0001866046    -0.0119245965
    0.0042903467     0.0016581071    -0.0101920998
    0.0052679202     0.0049429277    -0.0064950601
    0.0004328688     0.0107081483    -0.0075259240
   -0.0046841429     0.0061912554    -0.0117158505
   -0.0052847936     0.0018440936    -0.0125611353
   -0.0043633880    -0.0014438132    -0.0126444225
   -0.0024703549    -0.0034913598    -0.0125204331
    0.0000880048    -0.0042876406    -0.0123600464
    0.0030934400    -0.0036269303    -0.0118292534
    0.0059487355    -0.0012174613    -0.0101171909
   -0.0022141045     0.0110227687    -0.0093055167
   -0.0081507134     0.0057609345    -0.0114298173
   -0.0088066443     0.0010746741    -0.0118548941
   -0.0079329029    -0.0026721218    -0.0117347058
   -0.0061551852    -0.0053584065    -0.0114665206
   -0.0038484484    -0.0071138828    -0.0113047470
   -0.0010695658    -0.0080255772    -0.0112859707
    0.0022301208    -0.0078785335    -0.0111591378
    0.0058526490    -0.0061479643    -0.0103086292
   -0.0053805952     0.0110144464    -0.0099500221
   -0.0116800938     0.0052691474    -0.0097614972
   -0.0122382838     0.0001854437    -0.0098746530
   -0.0111451633    -0.0039593481    -0.0096241347
   -0.0091332516    -0.0070171200    -0.0092725748
   -0.0066845638    -0.0091637654    -0.0090269710
   -0.0039094906    -0.0106376502    -0.0089821629
   -0.0006436011    -0.0114372940    -0.0090704430
    0.0032783320    -0.0111352224    -0.0089976248
    0.0077275583    -0.0088674353    -0.0080950650
   -0.0087128772     0.0108357528    -0.0090252823
   -0.0146273332     0.0048287429    -0.0066224322
   -0.0150431063    -0.0003351302    -0.0065922326
   -0.0138270842    -0.0046531663    -0.0063731837
   -0.0116931171    -0.0079224933    -0.0060909026
   -0.0091683480    -0.0102868052    -0.0058635279
   -0.0064546525    -0.0120330131    -0.0057671352
   -0.0034382045    -0.0133333094    -0.0058103447
    0.0001533023    -0.0140290853    -0.0059072917
    0.0045166953    -0.0135058965    -0.0058249298
   -0.0118729557     0.0102624949    -0.0063932660
   -0.0163156990     0.0045690152    -0.0023494415
   -0.0166163044    -0.0007166342    -0.0023196036
   -0.0152562129    -0.0051717421    -0.0022311494
   -0.0129663933    -0.0085572590    -0.0021223470
   -0.0103064756    -0.0110125799    -0.0020325707
   -0.0075129338    -0.0128500020    -0.0019892871
   -0.0044877442    -0.0142980109    -0.0019994202
   -0.0009302689    -0.0152737586    -0.0020407186
    0.0034468420    -0.0152288263    -0.0020456412
    0.0087532796    -0.0129921560    -0.0018513996
   -0.0080369911     0.0146524814    -0.0023095091
   -0.0136682269     0.0099952782    -0.0023114681
   -0.0163156990     0.0045690152     0.0023494415
   -0.0166163044    -0.0007166342     0.0023196036
   -0.0152562129    -0.0051717421     0.0022311494
   -0.0129663933    -0.0085572590     0.0021223470
   -0.0103064756    -0.0110125799     0.0020325707
   -0.0075129338    -0.0128500020     0.0019892871
   -0.0044877442    -0.0142980109     0.0019994202
   -0.0009302689    -0.0152737586     0.0020407186
    0.0034468420    -0.0152288263     0.0020456412
    0.0087532796    -0.0129921560     0.0018513996
   -0.0080369911     0.0146524814     0.0023095091
   -0.0136682269     0.0099952782     0.0023114681
   -0.0146273332     0.0048287429     0.0066224322
   -0.0150431063    -0.0003351302     0.0065922326
   -0.0138270842    -0.0046531663     0.0063731837
   -0.0116931171    -0.0079224933     0.0060909026
   -0.0091683480    -0.0102868052     0.0058635279
   -0.0064546525    -0.0120330131     0.0057671352
   -0.0034382045    -0.0133333094     0.0058103447
    0.0001533023    -0.0140290853     0.0059072917
    0.0045166953    -0.0135058965     0.0058249298
   -0.0118729557     0.0102624949     0.0063932660
   -0.0116800938     0.0052691474     0.0097614972
   -0.0122382838     0.0001854437     0.0098746530
   -0.0111451633    -0.0039593481     0.0096241347
   -0.0091332516    -0.0070171200     0.0092725748
   -0.0066845638    -0.0091637654     0.0090269710
   -0.0039094906    -0.0106376502     0.0089821629
   -0.0006436011    -0.0114372940     0.0090704430
    0.0032783320    -0.0111352224     0.0089976248
    0.0077275583    -0.0088674353     0.0080950650
   -0.0087128772     0.0108357528     0.0090252823
   -0.0081507134     0.0057609345     0.0114298173
   -0.0088066443     0.0010746741     0.0118548941
   -0.0079329029    -0.0026721218     0.0117347058
   -0.0061551852    -0.0053584065     0.0114665206
   -0.0038484484    -0.0071138828     0.0113047470
   -0.0010695658    -0.0080255772     0.0112859707
    0.0022301208    -0.0078785335     0.0111591378
    0.0058526490    -0.0061479643     0.0103086292
   -0.0053805952     0.0110144464     0.0099500221
   -0.0046841429     0.0061912554     0.0117158505
   -0.0052847936     0.0018440936     0.0125611353
   -0.0043633880    -0.0014438132     0.0126444225
   -0.0024703549    -0.0034913598     0.0125204331
    0.0000880048    -0.0042876406     0.0123600464
    0.0030934400    -0.0036269303     0.0118292534
    0.0059487355    -0.0012174613     0.0101171909
   -0.0022141045     0.0110227687     0.0093055167
   -0.0016800103     0.0065338429     0.0109749286
   -0.0020031523     0.0025789772     0.0122598926
   -0.0006013844     0.0001710318     0.0124221174
    0.0018261487    -0.0001866046     0.0119245965
    0.0042903467     0.0016581071     0.0101920998
    0.0052679202     0.0049429277     0.0064950601
    0.0004328688     0.0107081483     0.0075259240
    0.0007296695     0.0068547593     0.0095656597
    0.0011443567     0.0038404053     0.0108790212
    0.0031591650     0.0044877807     0.0093071803
    0.0036459344     0.0076684264     0.0051198815
    0.0024094319     0.0099500221     0.0051979145
    0.0025322628     0.0072369924     0.0076489997
    0.0030682196    -0.0002347199     0.0078274750
    0.0017682152     0.0003444066     0.0079322036
    0.0008287653    -0.0003614559     0.0079123931
    0.0012314072    -0.0017026990     0.0074326066
    0.0032378030    -0.0026529552     0.0065104185
    0.0022381974     0.0024022870     0.0084864651
    0.0009068396     0.0030950162     0.0080406577
   -0.0007929731     0.0028411428     0.0080572063
   -0.0020766317     0.0015897891     0.0080370284
   -0.0023194253    -0.0002022470     0.0078131439
   -0.0012738509    -0.0018039611     0.0074185510
    0.0009304395    -0.0025570465     0.0070621973
    0.0011770625     0.0056304360     0.0076958189
   -0.0001039727     0.0058785896     0.0069745261
   -0.0020137286     0.0055932354     0.0068662489
   -0.0038706229     0.0044377884     0.0068788899
   -0.0050869047     0.0025453053     0.0068281339
   -0.0052950202     0.0003598688     0.0066727216
   -0.0044258093    -0.0015289740     0.0064767437
   -0.0027010897    -0.0025663121     0.0064476759
    0.0001358133     0.0082866000     0.0051501549
   -0.0012845138     0.0080928402     0.0046886711
   -0.0033368632     0.0075539535     0.0046019785
   -0.0053910325     0.0062674063     0.0046047561
   -0.0069300032     0.0042752806     0.0045886767
   -0.0076102530     0.0018935876     0.0045225474
   -0.0073191344    -0.0004098236     0.0044265873
   -0.0062109422    -0.0021285943     0.0043868282
   -0.0047148490    -0.0028216743     0.0046245431
   -0.0001822287     0.0099998904     0.0019451594
   -0.0012691997     0.0094128813     0.0016842051
   -0.0032864278     0.0089087587     0.0016219826
   -0.0055333461     0.0077745661     0.0016168561
   -0.0074442301     0.0058874594     0.0016162784
   -0.0086089787     0.0034573447     0.0016019514
   -0.0088240441     0.0008892631     0.0015739302
   -0.0081405380    -0.0013233149     0.0015505770
   -0.0069076037    -0.0026960565     0.0015838200
   -0.0058578561    -0.0028012798     0.0018130413
   -0.0001822287     0.0099998904    -0.0019451594
   -0.0012691997     0.0094128813    -0.0016842051
   -0.0032864278     0.0089087587    -0.0016219826
   -0.0055333461     0.0077745661    -0.0016168561
   -0.0074442301     0.0058874594    -0.0016162784
   -0.0086089787     0.0034573447    -0.0016019514
   -0.0088240441     0.0008892631    -0.0015739302
   -0.0081405380    -0.0013233149    -0.0015505770
   -0.0069076037    -0.0026960565    -0.0015838200
   -0.0058578561    -0.0028012798    -0.0018130413
    0.0001358133     0.0082866000    -0.0051501549
   -0.0012845138     0.0080928402    -0.0046886711
   -0.0033368632     0.0075539535    -0.0046019785
   -0.0053910325     0.0062674063    -0.0046047561
   -0.0069300032     0.0042752806    -0.0045886767
   -0.0076102530     0.0018935876    -0.0045225474
   -0.0073191344    -0.0004098236    -0.0044265873
   -0.0062109422    -0.0021285943    -0.0043868282
   -0.0047148490    -0.0028216743    -0.0046245431
    0.0011770625     0.0056304360    -0.0076958189
   -0.0001039727     0.0058785896    -0.0069745261
   -0.0020137286     0.0055932354    -0.0068662489
   -0.0038706229     0.0044377884    -0.0068788899
   -0.0050869047     0.0025453053    -0.0068281339
   -0.0052950202     0.0003598688    -0.0066727216
   -0.0044258093    -0.0015289740    -0.0064767437
   -0.0027010897    -0.0025663121    -0.0064476759
    0.0022381974     0.0024022870    -0.0084864651
    0.0009068396     0.0030950162    -0.0080406577
   -0.0007929731     0.0028411428    -0.0080572063
   -0.0020766317     0.0015897891    -0.0080370284
   -0.0023194253    -0.0002022470    -0.0078131439
   -0.0012738509    -0.0018039611    -0.0074185510
    0.0009304395    -0.0025570465    -0.0070621973
    0.0030682196    -0.0002347199    -0.0078274750
    0.0017682152     0.0003444066    -0.0079322036
    0.0008287653    -0.0003614559    -0.0079123931
    0.0012314072    -0.0017026990    -0.0074326066
    0.0032378030    -0.0026529552    -0.0065104185
    0.0030016470     0.0032263686     0.0048111462
    0.0016774686     0.0023497956     0.0058072598
    0.0008956409     0.0014412704     0.0062408583
    0.0013023799     0.0010656391     0.0061883263
    0.0021026588     0.0019083461     0.0057400565
    0.0021647626     0.0020975211     0.0061402704
   -0.0001541686     0.0018770668     0.0061589658
   -0.0014336817     0.0008740267     0.0064117829
   -0.0015874019    -0.0004068788     0.0065913713
   -0.0008128494    -0.0012846733     0.0065654774
    0.0003606117    -0.0012406517     0.0063611723
    0.0012742188    -0.0001151914     0.0061777564
   -0.0012957965     0.0014954353     0.0059944343
   -0.0029698309     0.0012845813     0.0055968865
   -0.0039778754     0.0001332589     0.0056255566
   -0.0040937420    -0.0014502792     0.0057260284
   -0.0033284189    -0.0028898204     0.0057527465
   -0.0019725467    -0.0037003285     0.0056755596
   -0.0005305886    -0.0036196281     0.0055610740
    0.0004220089    -0.0026719681     0.0056132827
    0.0004139924    -0.0011402218     0.0063118681
   -0.0036452781     0.0007313620     0.0047919933
   -0.0046736602     0.0011861356     0.0040078500
   -0.0056809828     0.0003770573     0.0038354980
   -0.0061329073    -0.0011866481     0.0038523037
   -0.0057946232    -0.0029905936     0.0038927000
   -0.0047008265    -0.0045469246     0.0038935799
   -0.0031208101    -0.0054813953     0.0038470212
   -0.0014963437    -0.0056137219     0.0037947027
   -0.0003611025    -0.0050162177     0.0038579753
   -0.0002828388    -0.0040482613     0.0043434845
   -0.0058025422    -0.0006348306     0.0021621477
   -0.0056387235     0.0009749613     0.0015527973
   -0.0064498702     0.0007338486     0.0013857199
   -0.0071137681    -0.0005944198     0.0013584877
   -0.0071345372    -0.0024659538     0.0013687991
   -0.0063610891    -0.0043644877     0.0013772245
   -0.0049140821    -0.0058458809     0.0013707356
   -0.0031277089    -0.0066131185     0.0013526463
   -0.0014859748    -0.0065881596     0.0013451267
   -0.0005656492    -0.0059790606     0.0014077824
   -0.0010968046    -0.0053887913     0.0017052969
   -0.0058025422    -0.0006348306    -0.0021621477
   -0.0056387235     0.0009749613    -0.0015527973
   -0.0064498702     0.0007338486    -0.0013857199
   -0.0071137681    -0.0005944198    -0.0013584877
   -0.0071345372    -0.0024659538    -0.0013687991
   -0.0063610891    -0.0043644877    -0.0013772245
   -0.0049140821    -0.0058458809    -0.0013707356
   -0.0031277089    -0.0066131185    -0.0013526463
   -0.0014859748    -0.0065881596    -0.0013451267
   -0.0005656492    -0.0059790606    -0.0014077824
   -0.0010968046    -0.0053887913    -0.0017052969
   -0.0036452781     0.0007313620    -0.0047919933
   -0.0046736602     0.0011861356    -0.0040078500
   -0.0056809828     0.0003770573    -0.0038354980
   -0.0061329073    -0.0011866481    -0.0038523037
   -0.0057946232    -0.0029905936    -0.0038927000
   -0.0047008265    -0.0045469246    -0.0038935799
   -0.0031208101    -0.0054813953    -0.0038470212
   -0.0014963437    -0.0056137219    -0.0037947027
   -0.0003611025    -0.0050162177    -0.0038579753
   -0.0002828388    -0.0040482613    -0.0043434845
   -0.0012957965     0.0014954353    -0.0059944343
   -0.0029698309     0.0012845813    -0.0055968865
   -0.0039778754     0.0001332589    -0.0056255566
   -0.0040937420    -0.0014502792    -0.0057260284
   -0.0033284189    -0.0028898204    -0.0057527465
   -0.0019725467    -0.0037003285    -0.0056755596
   -0.0005305886    -0.0036196281    -0.0055610740
    0.0004220089    -0.0026719681    -0.0056132827
    0.0004139924    -0.0011402218    -0.0063118681
    0.0021647626     0.0020975211    -0.0061402704
   -0.0001541686     0.0018770668    -0.0061589658
   -0.0014336817     0.0008740267    -0.0064117829
   -0.0015874019    -0.0004068788    -0.0065913713
   -0.0008128494    -0.0012846733    -0.0065654774
    0.0003606117    -0.0012406517    -0.0063611723
    0.0012742188    -0.0001151914    -0.0061777564
    0.0016774686     0.0023497956    -0.0058072598
    0.0008956409     0.0014412704    -0.0062408583
    0.0013023799     0.0010656391    -0.0061883263
    0.0021026588     0.0019083461    -0.0057400565
    0.0030016470     0.0032263686    -0.0048111462
   -0.0013837732     0.0040056408     0.0063089703
   -0.0017904869     0.0021451660     0.0067117102
   -0.0012675088     0.0010295698     0.0073797869
   -0.0005494934     0.0012956883     0.0078151541
   -0.0005145427     0.0027865823     0.0078645942
   -0.0024079936     0.0001163892     0.0067682306
   -0.0019732119    -0.0014842773     0.0071650834
   -0.0008718086    -0.0022525139     0.0076721754
    0.0002656153    -0.0019754314     0.0082839765
    0.0008171914    -0.0006693489     0.0092320740
   -0.0029868607    -0.0013721631     0.0061195697
   -0.0030736564    -0.0030449122     0.0059751197
   -0.0022117415    -0.0044638666     0.0062098698
   -0.0007770191    -0.0052588640     0.0066022352
    0.0006594944    -0.0053074872     0.0072291534
    0.0014222787    -0.0048218593     0.0086466841
   -0.0025875677    -0.0032447280     0.0054198258
   -0.0037186649    -0.0037141502     0.0042842523
   -0.0036938164    -0.0050635157     0.0040632555
   -0.0027334306    -0.0064496101     0.0041538784
   -0.0011733712    -0.0074207995     0.0043761022
    0.0004904230    -0.0078486343     0.0047569246
    0.0015766743    -0.0081113774     0.0056495571
   -0.0035032251    -0.0049004204     0.0017955360
   -0.0042260939    -0.0053239061     0.0014854002
   -0.0037965987    -0.0066455982     0.0014385821
   -0.0024996976    -0.0079534141     0.0014811459
   -0.0007266432    -0.0088360371     0.0015698862
    0.0009659565    -0.0093225124     0.0017412145
   -0.0035032251    -0.0049004204    -0.0017955360
   -0.0042260939    -0.0053239061    -0.0014854002
   -0.0037965987    -0.0066455982    -0.0014385821
   -0.0024996976    -0.0079534141    -0.0014811459
   -0.0007266432    -0.0088360371    -0.0015698862
    0.0009659565    -0.0093225124    -0.0017412145
   -0.0025875677    -0.0032447280    -0.0054198258
   -0.0037186649    -0.0037141502    -0.0042842523
   -0.0036938164    -0.0050635157    -0.0040632555
   -0.0027334306    -0.0064496101    -0.0041538784
   -0.0011733712    -0.0074207995    -0.0043761022
    0.0004904230    -0.0078486343    -0.0047569246
    0.0015766743    -0.0081113774    -0.0056495571
   -0.0029868607    -0.0013721631    -0.0061195697
   -0.0030736564    -0.0030449122    -0.0059751197
   -0.0022117415    -0.0044638666    -0.0062098698
   -0.0007770191    -0.0052588640    -0.0066022352
    0.0006594944    -0.0053074872    -0.0072291534
    0.0014222787    -0.0048218593    -0.0086466841
   -0.0024079936     0.0001163892    -0.0067682306
   -0.0019732119    -0.0014842773    -0.0071650834
   -0.0008718086    -0.0022525139    -0.0076721754
    0.0002656153    -0.0019754314    -0.0082839765
    0.0008171914    -0.0006693489    -0.0092320740
   -0.0017904869     0.0021451660    -0.0067117102
   -0.0012675088     0.0010295698    -0.0073797869
   -0.0005494934     0.0012956883    -0.0078151541
   -0.0005145427     0.0027865823    -0.0078645942
   -0.0013837732     0.0040056408    -0.0063089703
    0.0009991356     0.0007062676     0.0042929658
   -0.0006534741     0.0026813953     0.0070446983
    0.0006805216     0.0011837126     0.0068087188
    0.0014838960    -0.0000666938     0.0056627052
    0.0018787295    -0.0003304029     0.0041640609
    0.0008534154    -0.0002596367     0.0093789307
    0.0013231127    -0.0018253225     0.0071665514
    0.0019976641    -0.0020857888     0.0054949995
    0.0025238362    -0.0015583884     0.0040606928
    0.0023305120    -0.0009832403     0.0026785950
    0.0014647985    -0.0046423490     0.0063401316
    0.0021856414    -0.0041044271     0.0048079050
    0.0029355208    -0.0030919281     0.0036699284
    0.0031686190    -0.0018755465     0.0025992684
    0.0026129446    -0.0012485319     0.0015403539
    0.0014224427    -0.0071979226     0.0046863398
    0.0020553996    -0.0060406064     0.0034857959
    0.0029753655    -0.0047858223     0.0027239468
    0.0035872790    -0.0032782129     0.0020635366
    0.0035526499    -0.0018415522     0.0014046582
    0.0015006694    -0.0081728206     0.0015416601
    0.0023121374    -0.0066937123     0.0011649440
    0.0032911683    -0.0051821166     0.0009137775
    0.0038731269    -0.0034698547     0.0006890727
    0.0037850228    -0.0018853490     0.0004627714
    0.0015006694    -0.0081728206    -0.0015416601
    0.0023121374    -0.0066937123    -0.0011649440
    0.0032911683    -0.0051821166    -0.0009137775
    0.0038731269    -0.0034698547    -0.0006890727
    0.0037850228    -0.0018853490    -0.0004627714
    0.0014224427    -0.0071979226    -0.0046863398
    0.0020553996    -0.0060406064    -0.0034857959
    0.0029753655    -0.0047858223    -0.0027239468
    0.0035872790    -0.0032782129    -0.0020635366
    0.0035526499    -0.0018415522    -0.0014046582
    0.0014647985    -0.0046423490    -0.0063401316
    0.0021856414    -0.0041044271    -0.0048079050
    0.0029355208    -0.0030919281    -0.0036699284
    0.0031686190    -0.0018755465    -0.0025992684
    0.0026129446    -0.0012485319    -0.0015403539
    0.0008534154    -0.0002596367    -0.0093789307
    0.0013231127    -0.0018253225    -0.0071665514
    0.0019976641    -0.0020857888    -0.0054949995
    0.0025238362    -0.0015583884    -0.0040606928
