  -1.8473983331    3.8328003018    0.2312221673
  -2.2527168740    3.6134528766    0.2312221673
  -2.6164039987    3.3303838252    0.2312221673
  -2.9285392705    2.9913145334    0.2312221673
   1.4755538185    2.9913145334   -0.2312221673
   1.1634185467    3.3303838252   -0.2312221673
   0.7997314220    3.6134528766   -0.2312221673
   0.3944128811    3.8328003018   -0.2312221673
  -0.0414810427    3.9824428749   -0.2312221673
  -0.4960602996    4.0582987365   -0.2312221673
  -0.9569251524    4.0582987365   -0.2312221673
  -1.4115044093    3.9824428749   -0.2312221673
  -1.8473983331    3.8328003018   -0.2312221673
  -2.2527168740    3.6134528766   -0.2312221673
  -2.6164039987    3.3303838252   -0.2312221673
  -2.9285392705    2.9913145334   -0.2312221673
   1.3853458620    2.9825834826   -0.6873593640
   1.0667903812    3.3149583223   -0.6873593640
   0.6966454103    3.5887161149   -0.6873593640
   0.2855593464    3.7959813472   -0.6873593640
  -0.1546416130    3.9307913758   -0.6873593640
  -0.6112936877    3.9892679616   -0.6873593640
  -1.0712598291    3.9697288398   -0.6873593640
  -1.5213076486    3.8727361151   -0.6873593640
  -1.9484900899    3.7010800919   -0.6873593640
  -2.3405178919    3.4596990013   -0.6873593640
  -2.6861131285    3.1555369378   -0.6873593640
   1.2045070066    2.9644565719   -1.1247471890
   0.8722381980    3.2821380810   -1.1247471890
   0.4885848620    3.5353854307   -1.1247471890
   0.0658779326    3.7160590431   -1.1247471890
  -0.3822964417    3.8183519194   -1.1247471890
  -0.8415335678    3.8389762825   -1.1247471890
  -1.2970731866    3.7772692484   -1.1247471890
  -1.7342738799    3.6352141319   -1.1247471890
  -2.1390836578    3.4173767014   -1.1247471890
  -2.4984916008    3.1307584311   -1.1247471890
  -2.8009460419    2.7845714681   -1.1247471890
   1.2225270379    2.5796862829   -1.5314548427
   0.9310123365    2.9348979743   -1.5314548427
   0.5758006451    3.2264126756   -1.5314548427
   0.1705425498    3.4430276405   -1.5314548427
  -0.2691881081    3.5764184773   -1.5314548427
  -0.7264927260    3.6214590509   -1.5314548427
  -1.1837973439    3.5764184773   -1.5314548427
  -1.6235280018    3.4430276405   -1.5314548427
  -2.0287860971    3.2264126756   -1.5314548427
  -2.3839977885    2.9348979743   -1.5314548427
  -2.6755124899    2.5796862829   -1.5314548427
   1.2818850473    1.7357920326   -1.8963884006
   1.1295274229    2.1712051074   -1.8963884006
   0.8841011982    2.5617987065   -1.8963884006
   0.5579130688    2.8879868359   -1.8963884006
   0.1673194697    3.1334130606   -1.8963884006
  -0.2680936051    3.2857706850   -1.8963884006
  -0.7264927260    3.3374198616   -1.8963884006
  -1.1848918469    3.2857706850   -1.8963884006
  -1.6203049217    3.1334130606   -1.8963884006
  -2.0108985208    2.8879868359   -1.8963884006
  -2.3370866501    2.5617987065   -1.8963884006
  -2.5825128749    2.1712051074   -1.8963884006
   0.9933028695    1.2773929117   -2.2095934263
   0.9295281836    1.7413882104   -2.2095934263
   0.7429340027    2.1709711005   -2.2095934263
   0.4473591634    2.5342813841   -2.2095934263
   0.0647250996    2.8043739997   -2.2095934263
  -0.3765899709    2.9612174134   -2.2095934263
  -0.8438557279    2.9931792668   -2.2095934263
  -1.3024172080    2.8978890954   -2.2095934263
  -1.7182650040    2.6824141354   -2.2095934263
  -2.0605575871    2.3627351788   -2.2095934263
  -2.3039086825    1.9625613513   -2.2095934263
  -2.4302700525    1.5115717151   -2.2095934263
  -1.3024172080   -0.3431032720   -2.2095934263
   0.9295281836    0.8133976130   -2.2095934263
   0.6061599745    1.2773929117   -2.4625265034
   0.5257911827    1.7331869794   -2.4625265034
   0.2943784698    2.1340055556   -2.4625265034
  -0.0601663757    2.4315040048   -2.4625265034
  -0.4950800131    2.5897996233   -2.4625265034
  -0.9579054389    2.5897996233   -2.4625265034
  -1.3928190762    2.4315040048   -2.4625265034
  -1.7473639218    2.1340055556   -2.4625265034
  -1.9787766347    1.7331869794   -2.4625265034
  -2.0591454265    1.2773929117   -2.4625265034
  -1.9787766347    0.8215988441   -2.4625265034
  -1.7473639218    0.4207802678   -2.4625265034
  -1.3928190762    0.1232818187   -2.4625265034
  -0.9579054389   -0.0350137998   -2.4625265034
  -0.4950800131   -0.0350137998   -2.4625265034
  -0.0601663757    0.1232818187   -2.4625265034
   0.2943784698    0.4207802678   -2.4625265034
   0.5257911827    0.8215988441   -2.4625265034
   0.1826657878    1.2773929117   -2.6482882768
   0.0608616430    1.7319721686   -2.6482882768
  -0.2719134691    2.0647472807   -2.6482882768
  -0.7264927260    2.1865514255   -2.6482882768
  -1.1810719829    2.0647472807   -2.6482882768
  -1.5138470950    1.7319721686   -2.6482882768
  -1.6356512398    1.2773929117   -2.6482882768
  -1.5138470950    0.8228136548   -2.6482882768
  -1.1810719829    0.4900385427   -2.6482882768
  -0.7264927260    0.3682343979   -2.6482882768
  -0.2719134691    0.4900385427   -2.6482882768
   0.0608616430    0.8228136548   -2.6482882768
  -0.2656278732    1.2773929117   -2.7618116495
  -0.4960602996    1.6765135819   -2.7618116495
  -0.9569251524    1.6765135819   -2.7618116495
  -1.1873575788    1.2773929117   -2.7618116495
  -0.9569251524    0.8782722415   -2.7618116495
  -0.4960602996    0.8782722415   -2.7618116495
  -0.7264927260    1.2773929117   -2.8000000000
  -2.2543627918    0.4736981508    2.4000000000
  -2.4884711783    0.8791857705    2.3538846730
  -2.7225795647    0.4736981508    2.3538846730
  -2.4884711783    0.0682105310    2.3538846730
  -2.0202544054    0.0682105310    2.3538846730
  -2.7135829107    1.2690907285    2.2173108780
  -3.0497553695    0.9329182696    2.2173108780
  -3.1728030295    0.4736981508    2.2173108780
  -3.0497553695    0.0144780319    2.2173108780
  -2.9210470715    1.6284291957    1.9955270695
  -3.2757823673    1.3307709398    1.9955270695
  -3.5073193877    0.9297370565    1.9955270695
  -3.5877313511    0.4736981508    1.9955270695
  -3.5073193877    0.0176592450    1.9955270695
  -2.8226723390    2.0727679612    1.6970562748
  -3.9356125930    0.2426156845    1.6970562748
  -3.8109219864   -0.2024109187    1.6970562748
  -4.1295448536   -0.2088123036    1.3333685592
  -4.1295448536   -0.2088123036   -1.3333685592
  -2.8226723390    2.0727679612   -1.6970562748
  -3.9356125930    0.2426156845   -1.6970562748
  -3.8109219864   -0.2024109187   -1.6970562748
  -2.9210470715    1.6284291957   -1.9955270695
  -3.2757823673    1.3307709398   -1.9955270695
  -3.5073193877    0.9297370565   -1.9955270695
  -3.5877313511    0.4736981508   -1.9955270695
  -3.5073193877    0.0176592450   -1.9955270695
  -2.7135829107    1.2690907285   -2.2173108780
  -3.0497553695    0.9329182696   -2.2173108780
  -3.1728030295    0.4736981508   -2.2173108780
  -3.0497553695    0.0144780319   -2.2173108780
  -2.4884711783    0.8791857705   -2.3538846730
  -2.7225795647    0.4736981508   -2.3538846730
  -2.4884711783    0.0682105310   -2.3538846730
  -2.0202544054    0.0682105310   -2.3538846730
  -2.2543627918    0.4736981508   -2.4000000000
  -2.1293710034   -0.8941576657    2.4000000000
  -1.6611542305   -0.8941576657    2.3538846730
  -1.8952626169   -0.4886700460    2.3538846730
  -2.3634793898   -0.4886700460    2.3538846730
  -2.5975877762   -0.8941576657    2.3538846730
  -2.3634793898   -1.2996452855    2.3538846730
  -1.8952626169   -1.2996452855    2.3538846730
  -1.3339784257   -0.4349375469    2.2173108780
  -2.9247635810   -0.4349375469    2.2173108780
  -3.0478112410   -0.8941576657    2.2173108780
  -2.9247635810   -1.3533777846    2.2173108780
  -2.5885911222   -1.6895502434    2.2173108780
  -2.1293710034   -1.8125979034    2.2173108780
  -1.6701508845   -1.6895502434    2.2173108780
  -3.3823275993   -0.4381187600    1.9955270695
  -3.4627395626   -0.8941576657    1.9955270695
  -3.3823275993   -1.3501965715    1.9955270695
  -3.1507905788   -1.7512304548    1.9955270695
  -2.7960552830   -2.0488887107    1.9955270695
  -2.3609080238   -2.2072693605    1.9955270695
  -1.8978339829   -2.2072693605    1.9955270695
  -3.8106208045   -0.6630751995    1.6970562748
  -3.8106208045   -1.1252401320    1.6970562748
  -2.6976805505   -2.4932274762    1.6970562748
  -2.2451822192   -2.5872577107    1.6970562748
  -4.1114050327   -0.6624911130    1.3333685592
  -2.2454005834   -2.8863086193    1.3333685592
  -4.2982283188   -0.4331528120    0.9184402377
  -2.1293710034   -3.2480423387    0.4682167728
  -2.1293710034   -3.2480423387   -0.4682167728
  -4.2982283188   -0.4331528120   -0.9184402377
  -4.1114050327   -0.6624911130   -1.3333685592
  -2.2454005834   -2.8863086193   -1.3333685592
  -3.8106208045   -0.6630751995   -1.6970562748
  -3.8106208045   -1.1252401320   -1.6970562748
  -2.6976805505   -2.4932274762   -1.6970562748
  -2.2451822192   -2.5872577107   -1.6970562748
  -3.3823275993   -0.4381187600   -1.9955270695
  -3.4627395626   -0.8941576657   -1.9955270695
  -3.3823275993   -1.3501965715   -1.9955270695
  -3.1507905788   -1.7512304548   -1.9955270695
  -2.7960552830   -2.0488887107   -1.9955270695
  -2.3609080238   -2.2072693605   -1.9955270695
  -1.8978339829   -2.2072693605   -1.9955270695
  -1.3339784257   -0.4349375469   -2.2173108780
  -2.9247635810   -0.4349375469   -2.2173108780
  -3.0478112410   -0.8941576657   -2.2173108780
  -2.9247635810   -1.3533777846   -2.2173108780
  -2.5885911222   -1.6895502434   -2.2173108780
  -2.1293710034   -1.8125979034   -2.2173108780
  -1.6701508845   -1.6895502434   -2.2173108780
  -1.6611542305   -0.8941576657   -2.3538846730
  -1.8952626169   -0.4886700460   -2.3538846730
  -2.3634793898   -0.4886700460   -2.3538846730
  -2.5975877762   -0.8941576657   -2.3538846730
  -2.3634793898   -1.2996452855   -2.3538846730
  -1.8952626169   -1.2996452855   -2.3538846730
  -2.1293710034   -0.8941576657   -2.4000000000
  -0.7716998538   -1.3095620984    2.4000000000
  -0.3034830809   -1.3095620984    2.3538846730
  -0.5375914673   -0.9040744786    2.3538846730
  -1.0058082402   -0.9040744786    2.3538846730
  -1.2399166266   -1.3095620984    2.3538846730
  -1.0058082402   -1.7150497181    2.3538846730
  -0.5375914673   -1.7150497181    2.3538846730
   0.1467403839   -1.3095620984    2.2173108780
  -1.2309199726   -0.5141695207    2.2173108780
  -1.5670924314   -1.7687822172    2.2173108780
  -1.2309199726   -2.1049546761    2.2173108780
  -0.7716998538   -2.2280023361    2.2173108780
  -0.3124797349   -2.1049546761    2.2173108780
   0.0236927239   -1.7687822172    2.2173108780
  -1.4383841334   -2.4642931433    1.9955270695
  -1.0032368742   -2.6226737931    1.9955270695
  -0.5401628333   -2.6226737931    1.9955270695
  -0.1050155741   -2.4642931433    1.9955270695
   0.2497197217   -2.1666348874    1.9955270695
   0.4812567422   -1.7656010041    1.9955270695
  -1.7503588130   -2.6960059817    1.6970562748
  -1.3400094009   -2.9086319088    1.6970562748
   0.6782979581   -2.1913253011    1.6970562748
  -1.7694633885   -3.0377392345    1.3333685592
  -1.7694633885   -3.0377392345   -1.3333685592
  -1.7503588130   -2.6960059817   -1.6970562748
  -1.3400094009   -2.9086319088   -1.6970562748
   0.6782979581   -2.1913253011   -1.6970562748
  -1.4383841334   -2.4642931433   -1.9955270695
  -1.0032368742   -2.6226737931   -1.9955270695
  -0.5401628333   -2.6226737931   -1.9955270695
  -0.1050155741   -2.4642931433   -1.9955270695
   0.2497197217   -2.1666348874   -1.9955270695
   0.4812567422   -1.7656010041   -1.9955270695
   0.1467403839   -1.3095620984   -2.2173108780
  -1.2309199726   -0.5141695207   -2.2173108780
  -1.5670924314   -1.7687822172   -2.2173108780
  -1.2309199726   -2.1049546761   -2.2173108780
  -0.7716998538   -2.2280023361   -2.2173108780
  -0.3124797349   -2.1049546761   -2.2173108780
   0.0236927239   -1.7687822172   -2.2173108780
  -0.3034830809   -1.3095620984   -2.3538846730
  -0.5375914673   -0.9040744786   -2.3538846730
  -1.0058082402   -0.9040744786   -2.3538846730
  -1.2399166266   -1.3095620984   -2.3538846730
  -1.0058082402   -1.7150497181   -2.3538846730
  -0.5375914673   -1.7150497181   -2.3538846730
  -0.7716998538   -1.3095620984   -2.4000000000
   0.1200038402   -0.2552227145    2.4000000000
   0.5882206131   -0.2552227145    2.3538846730
   0.3541122267    0.1502649053    2.3538846730
  -0.3482129326   -0.2552227145    2.3538846730
  -0.1141045462   -0.6607103342    2.3538846730
   0.3541122267   -0.6607103342    2.3538846730
   0.5792239591   -1.0506152922    2.2173108780
   0.7866881199   -1.4099537594    1.9955270695
   0.7866881199   -1.4099537594   -1.9955270695
   0.5792239591   -1.0506152922   -2.2173108780
   0.5882206131   -0.2552227145   -2.3538846730
   0.3541122267    0.1502649053   -2.3538846730
  -0.3482129326   -0.2552227145   -2.3538846730
  -0.1141045462   -0.6607103342   -2.3538846730
   0.3541122267   -0.6607103342   -2.3538846730
   0.1200038402   -0.2552227145   -2.4000000000
   1.5911533432   -0.2385519525    2.4000000000
   2.0593701161   -0.2385519525    2.3538846730
   1.8252617297    0.1669356673    2.3538846730
   1.3570449568    0.1669356673    2.3538846730
   1.1229365704   -0.2385519525    2.3538846730
   1.3570449568   -0.6440395722    2.3538846730
   1.8252617297   -0.6440395722    2.3538846730
   2.5095935809   -0.2385519525    2.2173108780
   2.3865459209    0.2206681663    2.2173108780
   1.5911533432    0.6798882852    2.2173108780
   1.1319332244    0.5568406252    2.2173108780
   1.1319332244   -1.0339445302    2.2173108780
   0.9244690636   -1.3932829974    1.9955270695
   0.9244690636   -1.3932829974   -1.9955270695
   2.5095935809   -0.2385519525   -2.2173108780
   2.3865459209    0.2206681663   -2.2173108780
   1.5911533432    0.6798882852   -2.2173108780
   1.1319332244    0.5568406252   -2.2173108780
   1.1319332244   -1.0339445302   -2.2173108780
   2.0593701161   -0.2385519525   -2.3538846730
   1.8252617297    0.1669356673   -2.3538846730
   1.3570449568    0.1669356673   -2.3538846730
   1.1229365704   -0.2385519525   -2.3538846730
   1.3570449568   -0.6440395722   -2.3538846730
   1.8252617297   -0.6440395722   -2.3538846730
   1.5911533432   -0.2385519525   -2.4000000000
   1.4288039921   -1.5599231093    2.2173108780
   1.5518516520   -2.0191432281    2.2173108780
   1.0138756705   -1.5599231093    1.9955270695
   1.0942876338   -2.0159620150    1.9955270695
   1.3258246543   -2.4169958983    1.9955270695
   1.6805599501   -2.7146541542    1.9955270695
   0.7906850352   -2.2360321787    1.6970562748
   2.2314330139   -3.2530231543    1.6970562748
   2.6937638688   -3.5251336387    1.3333685592
   3.0324309729   -3.6687110685    0.9184402377
   3.4558996687   -3.4801706577    0.9184402377
   3.2480368958   -3.7346289805    0.4682167728
   3.6549924860   -3.5171066857    0.4682167728
   4.0116920441   -3.2243709237    0.4682167728
   4.7472442297   -1.5599231093    0.0000000000
   4.7038731032   -1.1057201228    0.0000000000
   4.5753272690   -0.6679332157    0.0000000000
   4.3662527085   -0.2623851474    0.0000000000
   3.3442402609   -3.7430398981    0.0000000000
   3.7393808127   -3.5149053942    0.0000000000
   4.0842059212   -3.2161127368    0.0000000000
   4.3662527085   -2.8574610712    0.0000000000
   4.5753272690   -2.4519130029    0.0000000000
   4.7038731032   -2.0141260958    0.0000000000
   3.2480368958   -3.7346289805   -0.4682167728
   3.6549924860   -3.5171066857   -0.4682167728
   4.0116920441   -3.2243709237   -0.4682167728
   3.0324309729   -3.6687110685   -0.9184402377
   3.4558996687   -3.4801706577   -0.9184402377
   2.6937638688   -3.5251336387   -1.3333685592
   0.7906850352   -2.2360321787   -1.6970562748
   2.2314330139   -3.2530231543   -1.6970562748
   1.0138756705   -1.5599231093   -1.9955270695
   1.0942876338   -2.0159620150   -1.9955270695
   1.3258246543   -2.4169958983   -1.9955270695
   1.6805599501   -2.7146541542   -1.9955270695
   1.4288039921   -1.5599231093   -2.2173108780
   1.5518516520   -2.0191432281   -2.2173108780
   2.2062591275    0.8203911278    2.2400000000
   2.6719813149    0.8203911278    2.1910506256
   2.4391202212    1.2237183732    2.1910506256
   1.9733980338    1.2237183732    2.1910506256
   1.7405369400    0.8203911278    2.1910506256
   2.4391202212    0.4170638823    2.1910506256
   3.1173492080    0.8203911278    2.0463418251
   2.9952862823    1.2759361680    2.0463418251
   2.6618041677    1.6094182826    2.0463418251
   2.2062591275    1.7314812083    2.0463418251
   1.7507140872    1.6094182826    2.0463418251
   1.4172319726    1.2759361680    2.0463418251
   2.9952862823    0.3648460875    2.0463418251
   3.5228980926    0.8203911278    1.8121980674
   3.4434950472    1.2707081753    1.8121980674
   3.2148630903    1.6667103410    1.8121980674
   2.8645786100    1.9606339192    1.8121980674
   2.4348910844    2.1170273885    1.8121980674
   1.9776271705    2.1170273885    1.8121980674
   1.5479396449    1.9606339192    1.8121980674
   3.4434950472    0.3700740802    1.8121980674
   3.8709035365    0.8203911278    1.4988525582
   3.8091740062    1.2695068145    1.4988525582
   3.6285636122    1.6853136452    1.4988525582
   3.3424674012    2.0369731296    1.4988525582
   2.9721038203    2.2984042925    1.4988525582
   2.5449410421    2.4502179803    1.4988525582
   2.0926597756    2.4811548665    1.4988525582
   1.6488036534    2.3889205037    1.4988525582
   3.8091740062    0.3712754411    1.4988525582
   4.1461560319    0.8203911278    1.1200000000
   4.0897861535    1.2846388441    1.1200000000
   3.9239525307    1.7219061706    1.1200000000
   3.6582928108    2.1067807198    1.1200000000
   3.3082461712    2.4168949816    1.1200000000
   2.8941560502    2.6342262426    1.1200000000
   2.4400878604    2.7461439997    1.1200000000
   1.9724303946    2.7461439997    1.1200000000
   1.5183622048    2.6342262426    1.1200000000
   4.0897861535    0.3561434114    1.1200000000
   4.3366257240    0.8203911278    0.6921980674
   4.2868189368    1.2783569728    0.6921980674
   4.1397274853    1.7149088440    0.6921980674
   3.9022292024    2.1096340609    0.6921980674
   3.5854292436    2.4440757111    0.6921980674
   3.2041408231    2.7025956749    0.6921980674
   2.7761925635    2.8731058459    0.6921980674
   2.3215948499    2.9476333581    0.6921980674
   1.8616041661    2.9226933879    0.6921980674
   4.2868189368    0.3624252827    0.6921980674
   4.4339881731    0.8203911278    0.2341437577
   4.3853069485    1.2835620403    0.2341437577
   4.2413908780    1.7264901615    0.2341437577
   4.0085297842    2.1298174069    0.2341437577
   3.6969008146    2.4759164406    0.2341437577
   3.3201236503    2.7496610740    0.2341437577
   2.8946652614    2.9390873531    0.2341437577
   2.4391202212    3.0359164406    0.2341437577
   1.9733980338    3.0359164406    0.2341437577
   1.5178529935    2.9390873531    0.2341437577
   4.2413908780   -0.0857079059    0.2341437577
   4.3853069485    0.3572202152    0.2341437577
   4.4339881731    0.8203911278   -0.2341437577
   4.3853069485    1.2835620403   -0.2341437577
   4.2413908780    1.7264901615   -0.2341437577
   4.0085297842    2.1298174069   -0.2341437577
   3.6969008146    2.4759164406   -0.2341437577
   3.3201236503    2.7496610740   -0.2341437577
   2.8946652614    2.9390873531   -0.2341437577
   2.4391202212    3.0359164406   -0.2341437577
   1.9733980338    3.0359164406   -0.2341437577
   1.5178529935    2.9390873531   -0.2341437577
   4.2413908780   -0.0857079059   -0.2341437577
   4.3853069485    0.3572202152   -0.2341437577
   4.3366257240    0.8203911278   -0.6921980674
   4.2868189368    1.2783569728   -0.6921980674
   4.1397274853    1.7149088440   -0.6921980674
   3.9022292024    2.1096340609   -0.6921980674
   3.5854292436    2.4440757111   -0.6921980674
   3.2041408231    2.7025956749   -0.6921980674
   2.7761925635    2.8731058459   -0.6921980674
   2.3215948499    2.9476333581   -0.6921980674
   1.8616041661    2.9226933879   -0.6921980674
   4.2868189368    0.3624252827   -0.6921980674
   4.1461560319    0.8203911278   -1.1200000000
   4.0897861535    1.2846388441   -1.1200000000
   3.9239525307    1.7219061706   -1.1200000000
   3.6582928108    2.1067807198   -1.1200000000
   3.3082461712    2.4168949816   -1.1200000000
   2.8941560502    2.6342262426   -1.1200000000
   2.4400878604    2.7461439997   -1.1200000000
   1.9724303946    2.7461439997   -1.1200000000
   1.5183622048    2.6342262426   -1.1200000000
   4.0897861535    0.3561434114   -1.1200000000
   3.8709035365    0.8203911278   -1.4988525582
   3.8091740062    1.2695068145   -1.4988525582
   3.6285636122    1.6853136452   -1.4988525582
   3.3424674012    2.0369731296   -1.4988525582
   2.9721038203    2.2984042925   -1.4988525582
   2.5449410421    2.4502179803   -1.4988525582
   2.0926597756    2.4811548665   -1.4988525582
   1.6488036534    2.3889205037   -1.4988525582
   3.8091740062    0.3712754411   -1.4988525582
   3.5228980926    0.8203911278   -1.8121980674
   3.4434950472    1.2707081753   -1.8121980674
   3.2148630903    1.6667103410   -1.8121980674
   2.8645786100    1.9606339192   -1.8121980674
   2.4348910844    2.1170273885   -1.8121980674
   1.9776271705    2.1170273885   -1.8121980674
   1.5479396449    1.9606339192   -1.8121980674
   3.4434950472    0.3700740802   -1.8121980674
   3.1173492080    0.8203911278   -2.0463418251
   2.9952862823    1.2759361680   -2.0463418251
   2.6618041677    1.6094182826   -2.0463418251
   2.2062591275    1.7314812083   -2.0463418251
   1.7507140872    1.6094182826   -2.0463418251
   1.4172319726    1.2759361680   -2.0463418251
   2.9952862823    0.3648460875   -2.0463418251
   2.6719813149    0.8203911278   -2.1910506256
   2.4391202212    1.2237183732   -2.1910506256
   1.9733980338    1.2237183732   -2.1910506256
   1.7405369400    0.8203911278   -2.1910506256
   2.4391202212    0.4170638823   -2.1910506256
   2.2062591275    0.8203911278   -2.2400000000
  -3.1710077783    1.9422617899    1.7000755693
  -3.6171420235    1.8227204792    1.7000755693
  -3.9437349580    1.4961275447    1.7000755693
  -4.0632762687    1.0499932996    1.7000755693
  -3.9437349580    0.6038590544    1.7000755693
  -3.0535321179    2.3177575758    1.4371406365
  -3.5194342669    2.2745853839    1.4371406365
  -3.9382794878    2.0660252453    1.4371406365
  -4.2535004128    1.7202443624    1.4371406365
  -4.4225247092    1.2839423595    1.4371406365
  -4.4225247092    0.8160442397    1.4371406365
  -4.2535004128    0.3797422367    1.4371406365
  -3.0529245886    2.6257039609    1.0906843137
  -3.5226195642    2.5905051885    1.0906843137
  -3.9610722896    2.4184251743    1.0906843137
  -4.3293243160    2.1247539829    1.0906843137
  -4.5946548349    1.7355855882    1.0906843137
  -4.7334880652    1.2854993099    1.0906843137
  -4.7334880652    0.8144872892    1.0906843137
  -4.5946548349    0.3644010110    1.0906843137
  -3.1710077783    2.8452244855    0.6808413831
  -3.6356477996    2.7840534663    0.6808413831
  -4.0686233713    2.6047091123    0.6808413831
  -4.4404279237    2.3194134450    0.6808413831
  -4.7257235910    1.9476088926    0.6808413831
  -4.9050679450    1.5146333209    0.6808413831
  -4.9662389643    1.0499932996    0.6808413831
  -4.9050679450    0.5853532783    0.6808413831
  -4.7257235910    0.1523777066    0.6808413831
  -3.0513289829    2.9522332802    0.2314304261
  -3.5281567585    2.9222338193    0.2314304261
  -3.9825435501    2.7745946010    0.2314304261
  -4.3859385646    2.5185923403    0.2314304261
  -4.7129950096    2.1703126007    0.2314304261
  -4.9431627258    1.7516390792    0.2314304261
  -5.0619794291    1.2888785729    0.2314304261
  -5.0619794291    0.8111080263    0.2314304261
  -4.9431627258    0.3483475200    0.2314304261
  -4.7129950096   -0.0703260016    0.2314304261
  -3.0513289829    2.9522332802   -0.2314304261
  -3.5281567585    2.9222338193   -0.2314304261
  -3.9825435501    2.7745946010   -0.2314304261
  -4.3859385646    2.5185923403   -0.2314304261
  -4.7129950096    2.1703126007   -0.2314304261
  -4.9431627258    1.7516390792   -0.2314304261
  -5.0619794291    1.2888785729   -0.2314304261
  -5.0619794291    0.8111080263   -0.2314304261
  -4.9431627258    0.3483475200   -0.2314304261
  -4.7129950096   -0.0703260016   -0.2314304261
  -3.1710077783    2.8452244855   -0.6808413831
  -3.6356477996    2.7840534663   -0.6808413831
  -4.0686233713    2.6047091123   -0.6808413831
  -4.4404279237    2.3194134450   -0.6808413831
  -4.7257235910    1.9476088926   -0.6808413831
  -4.9050679450    1.5146333209   -0.6808413831
  -4.9662389643    1.0499932996   -0.6808413831
  -4.9050679450    0.5853532783   -0.6808413831
  -4.7257235910    0.1523777066   -0.6808413831
  -3.0529245886    2.6257039609   -1.0906843137
  -3.5226195642    2.5905051885   -1.0906843137
  -3.9610722896    2.4184251743   -1.0906843137
  -4.3293243160    2.1247539829   -1.0906843137
  -4.5946548349    1.7355855882   -1.0906843137
  -4.7334880652    1.2854993099   -1.0906843137
  -4.7334880652    0.8144872892   -1.0906843137
  -4.5946548349    0.3644010110   -1.0906843137
  -3.0535321179    2.3177575758   -1.4371406365
  -3.5194342669    2.2745853839   -1.4371406365
  -3.9382794878    2.0660252453   -1.4371406365
  -4.2535004128    1.7202443624   -1.4371406365
  -4.4225247092    1.2839423595   -1.4371406365
  -4.4225247092    0.8160442397   -1.4371406365
  -4.2535004128    0.3797422367   -1.4371406365
  -3.1710077783    1.9422617899   -1.7000755693
  -3.6171420235    1.8227204792   -1.7000755693
  -3.9437349580    1.4961275447   -1.7000755693
  -4.0632762687    1.0499932996   -1.7000755693
  -3.9437349580    0.6038590544   -1.7000755693
  -3.2029189688   -1.9731546353    1.8642082895
  -3.8654444214   -1.5752280213    1.7000755693
  -3.7459031107   -2.0213622665    1.7000755693
  -3.4193101762   -2.3479552010    1.7000755693
  -2.9731759311   -2.4674965117    1.7000755693
  -4.0556685655   -0.9049769585    1.4371406365
  -4.2246928620   -1.3412789614    1.4371406365
  -4.2246928620   -1.8091770813    1.4371406365
  -4.0556685655   -2.2454790842    1.4371406365
  -3.7404476405   -2.5912599671    1.4371406365
  -3.3216024196   -2.7998201057    1.4371406365
  -2.8557002706   -2.8429922976    1.4371406365
  -4.3968229876   -0.8896357328    1.0906843137
  -4.5356562179   -1.3397220110    1.0906843137
  -4.5356562179   -1.8107340317    1.0906843137
  -4.3968229876   -2.2608203099    1.0906843137
  -4.1314924687   -2.6499887046    1.0906843137
  -3.7632404423   -2.9436598961    1.0906843137
  -3.3247877169   -3.1157399102    1.0906843137
  -2.8550927413   -3.1509386826    1.0906843137
  -2.3958899753   -3.0461286479    1.0906843137
  -4.5278917438   -0.6776124284    0.6808413831
  -4.7072360977   -1.1105880000    0.6808413831
  -4.7684071170   -1.5752280213    0.6808413831
  -4.7072360977   -2.0398680426    0.6808413831
  -4.5278917438   -2.4728436143    0.6808413831
  -4.2425960764   -2.8446481667    0.6808413831
  -3.8707915240   -3.1299438340    0.6808413831
  -3.4378159523   -3.3092881880    0.6808413831
  -2.9731759311   -3.3704592073    0.6808413831
  -2.5085359098   -3.3092881880    0.6808413831
  -4.5151631623   -0.4549087202    0.2314304261
  -4.7453308785   -0.8735822417    0.2314304261
  -4.8641475818   -1.3363427480    0.2314304261
  -4.8641475818   -1.8141132946    0.2314304261
  -4.7453308785   -2.2768738010    0.2314304261
  -4.5151631623   -2.6955473225    0.2314304261
  -4.1881067173   -3.0438270621    0.2314304261
  -3.7847117029   -3.2998293228    0.2314304261
  -3.3303249112   -3.4474685411    0.2314304261
  -2.8534971356   -3.4774680019    0.2314304261
  -2.3841892189   -3.3879427288    0.2314304261
  -4.5151631623   -0.4549087202   -0.2314304261
  -4.7453308785   -0.8735822417   -0.2314304261
  -4.8641475818   -1.3363427480   -0.2314304261
  -4.8641475818   -1.8141132946   -0.2314304261
  -4.7453308785   -2.2768738010   -0.2314304261
  -4.5151631623   -2.6955473225   -0.2314304261
  -4.1881067173   -3.0438270621   -0.2314304261
  -3.7847117029   -3.2998293228   -0.2314304261
  -3.3303249112   -3.4474685411   -0.2314304261
  -2.8534971356   -3.4774680019   -0.2314304261
  -2.3841892189   -3.3879427288   -0.2314304261
  -4.5278917438   -0.6776124284   -0.6808413831
  -4.7072360977   -1.1105880000   -0.6808413831
  -4.7684071170   -1.5752280213   -0.6808413831
  -4.7072360977   -2.0398680426   -0.6808413831
  -4.5278917438   -2.4728436143   -0.6808413831
