   -0.0091717810    -0.0054515231    -0.0087343111
   -0.0083062910    -0.0070297403    -0.0078283007
   -0.0059613197    -0.0096520008    -0.0077045939
   -0.0019998866    -0.0115192924    -0.0076742045
    0.0029127858    -0.0115632375    -0.0074895644
    0.0078054692    -0.0093883906    -0.0070566944
    0.0118535824    -0.0051823574    -0.0063435005
    0.0149229206     0.0005612078    -0.0053405518
    0.0184424809     0.0074164846    -0.0040595546
   -0.0053490377    -0.0022979893    -0.0128035141
   -0.0053358779    -0.0036558642    -0.0113125017
   -0.0036326164    -0.0060216280    -0.0111363116
   -0.0001478230    -0.0075558586    -0.0110721330
    0.0042673093    -0.0071035208    -0.0106750283
    0.0084560579    -0.0043817298    -0.0097982022
    0.0116843627     0.0000993854    -0.0084546104
    0.0145197182     0.0052928200    -0.0068987342
   -0.0015605307    -0.0002700144    -0.0125500597
    0.0000177961    -0.0021808508    -0.0124441849
    0.0035132715    -0.0024604828    -0.0120708858
    0.0072635722    -0.0001529785    -0.0108896737
    0.0101073112     0.0036941712    -0.0091813644
    0.0025996705     0.0018663683    -0.0118286175
    0.0057397795     0.0028219632    -0.0108041562
    0.0023450069    -0.0018442092    -0.0036110921
    0.0008747717    -0.0019340035    -0.0049465437
    0.0016416783    -0.0041505756    -0.0036654562
    0.0028925883    -0.0038146824    -0.0020467671
    0.0018259087     0.0006128887    -0.0033672201
   -0.0009142763    -0.0050974737    -0.0038543640
    0.0007868247    -0.0060132503    -0.0019671173
    0.0022564783    -0.0056772040    -0.0002504730
    0.0030597778    -0.0048190738     0.0007052868
    0.0034115555    -0.0037563172     0.0009835190
   -0.0017521697    -0.0066610846    -0.0004691909
    0.0003225737    -0.0066441393     0.0009992663
    0.0018316049    -0.0060518753     0.0026046024
    0.0024591251    -0.0053344454     0.0038827314
    0.0025436134    -0.0046855509     0.0042832306
    0.0026733798    -0.0040018609     0.0041060741
   -0.0012110113    -0.0060074555     0.0035752853
    0.0009632703    -0.0054338576     0.0044787253
    0.0023781228    -0.0044647500     0.0061644013
    0.0007173136    -0.0029253054     0.0071529973
    0.0006526764    -0.0031721744     0.0063567008
    0.0040542512     0.0038720783     0.0042785541
    0.0040859328     0.0053110587    -0.0000032951
    0.0039803837     0.0038953496    -0.0043011647
    0.0005206322    -0.0031435792    -0.0063847826
   -0.0013361500    -0.0059841198    -0.0036108356
    0.0008410512    -0.0054540584    -0.0044459284
    0.0022660955    -0.0045262127    -0.0060619793
    0.0008033637    -0.0029722264    -0.0070197769
   -0.0018600709    -0.0066466250     0.0004516188
    0.0002258102    -0.0066580181    -0.0009533118
    0.0017549468    -0.0060828004    -0.0025045207
    0.0024217990    -0.0053715116    -0.0037403246
    0.0025511591    -0.0047135924    -0.0041321386
    0.0027024654    -0.0040156170    -0.0039683878
   -0.0009918470    -0.0050736874     0.0038641087
    0.0007195758    -0.0060123198     0.0020320760
    0.0022131280    -0.0056814577     0.0003529092
    0.0030448653    -0.0048134943    -0.0005861619
    0.0034064881    -0.0037283618    -0.0008665023
    0.0008420309    -0.0018789735     0.0049595564
    0.0016021817    -0.0041188244     0.0037326384
    0.0028695450    -0.0037763310     0.0021358367
    0.0018222388     0.0006878533     0.0033368439
    0.0023241062    -0.0017753815     0.0036544393
   -0.0008947879    -0.0012074852    -0.0032450102
   -0.0016289769    -0.0026038563    -0.0021536512
   -0.0023372874    -0.0026806765    -0.0025587038
   -0.0013896008    -0.0019808429    -0.0043119889
    0.0002911049     0.0003211560    -0.0037611983
    0.0010496690    -0.0001329136    -0.0024271976
    0.0000503641    -0.0019422523    -0.0028622952
   -0.0019925302    -0.0039201374    -0.0007765106
   -0.0027132326    -0.0035600659     0.0000477258
   -0.0031060411    -0.0038026273    -0.0006180684
   -0.0026926022    -0.0045196023    -0.0024043860
   -0.0009511830    -0.0041937748    -0.0027589684
   -0.0019126201    -0.0052716688     0.0008810585
   -0.0022198113    -0.0042844198     0.0025831234
   -0.0027925238    -0.0037050897     0.0029538091
   -0.0031831194    -0.0039911784     0.0021888760
   -0.0029891373    -0.0051588628     0.0008927447
   -0.0018138564    -0.0061635088    -0.0019860072
   -0.0010869231    -0.0067938773     0.0027855006
   -0.0026590190    -0.0028508574     0.0051713478
   -0.0024147783    -0.0042813023     0.0040484186
   -0.0022218623    -0.0081939427    -0.0008618394
   -0.0011426952    -0.0020322027     0.0062718919
   -0.0019864834    -0.0103519853     0.0003540140
    0.0009490672     0.0010091189     0.0067236860
    0.0007991042     0.0009743125    -0.0067353748
   -0.0012625777    -0.0020167345    -0.0062445949
   -0.0020325659    -0.0105069866    -0.0003744691
   -0.0010755301    -0.0068989653    -0.0028332514
   -0.0027048197    -0.0027971409    -0.0051963646
   -0.0024936230    -0.0042297530    -0.0040205529
   -0.0022627396    -0.0083548948     0.0008717518
   -0.0019022659    -0.0053701129    -0.0009130950
   -0.0022005502    -0.0043247520    -0.0026445357
   -0.0027853476    -0.0036956198    -0.0030134173
   -0.0031970070    -0.0039469416    -0.0022223214
   -0.0030268433    -0.0050883899    -0.0008876655
   -0.0018312313    -0.0063171668     0.0020185062
   -0.0019697778    -0.0040092625     0.0007506647
   -0.0026890696    -0.0035871386    -0.0001003694
   -0.0030931435    -0.0037768046     0.0005686509
   -0.0027006644    -0.0044526434     0.0023694547
   -0.0009358592    -0.0043353898     0.0027960192
   -0.0015920365    -0.0026830030     0.0021178263
   -0.0023068291    -0.0026938823     0.0024937108
   -0.0013789194    -0.0019707979     0.0042362497
    0.0003031982     0.0002678909     0.0036970491
    0.0010941096    -0.0002523077     0.0024180889
    0.0000935964    -0.0020674344     0.0028712661
   -0.0008564021    -0.0012759068     0.0031884096
    0.0026687248    -0.0014795170    -0.0053424901
    0.0010962296    -0.0020954001    -0.0070774693
    0.0014491680    -0.0026650178    -0.0047306879
    0.0027063507    -0.0015484816    -0.0029343835
    0.0036559446    -0.0011060569    -0.0029459552
    0.0037041898     0.0001645619    -0.0052725702
    0.0023379852    -0.0000098199    -0.0074207489
   -0.0009952691    -0.0028899721    -0.0082425864
   -0.0006038530    -0.0043971323    -0.0055824424
    0.0034210594    -0.0002430132     0.0011591579
    0.0038984516     0.0031481005    -0.0064735056
    0.0018513944     0.0023733981    -0.0087729179
   -0.0002184188    -0.0000199166    -0.0095585709
   -0.0034833107    -0.0037935688    -0.0087357197
   -0.0025171310    -0.0059721516    -0.0057459384
    0.0040920687     0.0059451657    -0.0064546462
    0.0013221786     0.0052355884    -0.0092161259
   -0.0015432567     0.0030078718    -0.0107153757
   -0.0033256903    -0.0003832211    -0.0105471189
   -0.0061466132    -0.0047344699    -0.0084282682
   -0.0042700233    -0.0075361675    -0.0052102601
    0.0050970483     0.0082866136    -0.0049088075
    0.0014970445     0.0083293766    -0.0082675783
   -0.0023701064     0.0067266913    -0.0104131378
   -0.0053922982     0.0034751292    -0.0111732570
   -0.0067155442    -0.0007175201    -0.0104838631
   -0.0086820554    -0.0056309990    -0.0072709278
   -0.0056937013    -0.0090412267    -0.0041598732
    0.0074066803     0.0093704451    -0.0020486404
    0.0029272639     0.0108150258    -0.0059138042
   -0.0019820237     0.0104207071    -0.0084916581
   -0.0063668992     0.0079771001    -0.0099049542
   -0.0092637814     0.0038695563    -0.0101602618
   -0.0100518586    -0.0010247571    -0.0092696231
   -0.0107687214    -0.0063861115    -0.0053432972
   -0.0066726476    -0.0103409698    -0.0028287795
    0.0060644024     0.0115784487    -0.0026668584
    0.0002343261     0.0130096004    -0.0052971917
   -0.0053937348     0.0120754533    -0.0069427836
   -0.0099507950     0.0089220330    -0.0077453711
   -0.0126095844     0.0041517052    -0.0077395619
   -0.0128840816    -0.0012924722    -0.0069406180
   -0.0121415372    -0.0068960833    -0.0028428362
   -0.0072322794    -0.0112282653    -0.0014311982
    0.0111604378     0.0094307069     0.0002049252
    0.0044752496     0.0132956499    -0.0018608933
   -0.0020219016     0.0144829184    -0.0031411695
   -0.0079397515     0.0130920762    -0.0039169858
   -0.0124759799     0.0094564865    -0.0042622267
   -0.0148949529     0.0042746021    -0.0041977386
   -0.0147846309    -0.0015001949    -0.0037298543
   -0.0126349089    -0.0070769682    -0.0000365662
   -0.0074823736    -0.0115121353    -0.0000370660
    0.0103541065     0.0103940842    -0.0000143416
    0.0034311660     0.0140673145    -0.0000216218
   -0.0031817923     0.0149902312    -0.0000273465
   -0.0090761570     0.0133405454    -0.0000315927
   -0.0134881630     0.0095086334    -0.0000344477
   -0.0157378747     0.0042091196    -0.0000360397
   -0.0154542359    -0.0016276497    -0.0000365954
   -0.0121898515    -0.0068964228     0.0027825240
   -0.0072795835    -0.0112351099     0.0013711439
    0.0111730427     0.0094532227    -0.0002276436
    0.0044769525     0.0133273791     0.0018260980
   -0.0020334681     0.0145192894     0.0030966989
   -0.0079646750     0.0131277094     0.0038652390
   -0.0125123363     0.0094864739     0.0042055105
   -0.0149393063     0.0042953732     0.0041381906
   -0.0148328259    -0.0014903013     0.0036693014
   -0.0108520779    -0.0063879610     0.0053171844
   -0.0067518606    -0.0103567819     0.0028051977
    0.0060765227     0.0116312643     0.0026498743
    0.0002231503     0.0130733190     0.0052770319
   -0.0054301980     0.0121401090     0.0069200208
   -0.0100098516     0.0089776368     0.0077206374
   -0.0126849261     0.0041905721     0.0077135365
   -0.0129674261    -0.0012742794     0.0069140517
   -0.0087789391    -0.0056359056     0.0072895737
   -0.0057816300    -0.0090679792     0.0041814631
    0.0074361176     0.0094293406     0.0020471582
    0.0029323130     0.0108904108     0.0059196929
   -0.0020095904     0.0105018712     0.0085035969
   -0.0064265062     0.0080497329     0.0099209082
   -0.0093479145     0.0039212949     0.0101782455
   -0.0101486931    -0.0010011124     0.0092881185
   -0.0062348548    -0.0047434460     0.0084894825
   -0.0043449740    -0.0075740500     0.0052720101
    0.0051256372     0.0083581605     0.0049290642
    0.0014966943     0.0084116094     0.0083046762
   -0.0024071065     0.0068053160     0.0104638153
   -0.0054611351     0.0035333573     0.0112321004
   -0.0068026324    -0.0006914239     0.0105456281
   -0.0035470908    -0.0038065973     0.0088275371
   -0.0025651838    -0.0060203159     0.0058341975
    0.0041206119     0.0060175065     0.0064985875
    0.0013223817     0.0053093963     0.0092824379
   -0.0015781894     0.0030667280     0.0107994939
   -0.0033852253    -0.0003565588     0.0106394424
   -0.0010290922    -0.0029058530     0.0083497984
   -0.0006214257    -0.0044561877     0.0056819962
    0.0034207184    -0.0003410621    -0.0009279730
    0.0039267682     0.0032129389     0.0065416813
    0.0018570919     0.0024290854     0.0088603215
   -0.0002421154     0.0000080127     0.0096633829
    0.0010879805    -0.0021115433     0.0071897421
    0.0014523779    -0.0027318223     0.0048378890
    0.0027142080    -0.0016261110     0.0030635527
    0.0036725615    -0.0011062920     0.0030968353
    0.0037263277     0.0002055406     0.0053810400
    0.0023460864     0.0000190501     0.0075254324
    0.0026765747    -0.0014913974     0.0054623392
    0.0030956258     0.0013165168    -0.0007293056
    0.0039610737     0.0010093742    -0.0026917621
    0.0033210991    -0.0002866180    -0.0008262799
    0.0030995566     0.0027230931     0.0005388715
    0.0037986971     0.0026622175    -0.0011675332
    0.0029908346     0.0033818819     0.0027407934
    0.0037777215     0.0037173366     0.0017365449
    0.0044590474     0.0040339843    -0.0006208706
    0.0046621230     0.0034157983    -0.0038096734
    0.0018593612     0.0030494198     0.0055521145
    0.0023914902     0.0030325323     0.0056011031
    0.0034218984     0.0032959602     0.0052223099
    0.0046321008     0.0039799175     0.0036488459
    0.0054017697     0.0050133904     0.0007725836
    0.0054759459     0.0057367881    -0.0031895224
    0.0068862621     0.0048367423     0.0032874521
    0.0068602580     0.0071166265    -0.0010063086
    0.0090713506     0.0063906532     0.0020724859
    0.0106891168     0.0086584674     0.0006753958
    0.0107898215     0.0087134756    -0.0007083231
    0.0091839159     0.0064323592    -0.0021258934
    0.0069720804     0.0048675647    -0.0033668705
    0.0069621095     0.0072082335     0.0009753123
    0.0018339180     0.0030969955    -0.0055057441
    0.0023640124     0.0030753164    -0.0056246924
    0.0034176789     0.0033283754    -0.0052905778
    0.0046665515     0.0040158444    -0.0037238026
    0.0054700251     0.0050760164    -0.0008204412
    0.0055642760     0.0058431009     0.0032004105
    0.0029951402     0.0034193277    -0.0027393348
    0.0038032330     0.0037652523    -0.0017628155
    0.0045153109     0.0041024112     0.0006106639
    0.0047382220     0.0035058908     0.0038608972
    0.0040314731     0.0010612634     0.0027793002
    0.0033928807    -0.0002754747     0.0009447562
    0.0031359801     0.0027597048    -0.0005131836
    0.0038541554     0.0027199897     0.0011966253
    0.0031589499     0.0013521872     0.0007940486
    0.0009010975     0.0001282513    -0.0017319751
    0.0007014519     0.0002491976    -0.0013991172
    0.0009947807    -0.0005791922    -0.0015954471
    0.0012247218    -0.0009174693    -0.0015974711
    0.0012745099     0.0000277160    -0.0017782477
    0.0010364838     0.0011072199    -0.0015139987
    0.0007949374     0.0009968455    -0.0013243004
    0.0008586849     0.0003838775    -0.0008120449
    0.0010713201     0.0000389266    -0.0014334177
    0.0015110068    -0.0010073210    -0.0015349436
    0.0016245571    -0.0018196919    -0.0009540534
    0.0015136572    -0.0019228381    -0.0007951848
    0.0015846128    -0.0013055401    -0.0012199605
    0.0016616355    -0.0000533272    -0.0015444331
    0.0014426605     0.0012878342    -0.0012913657
    0.0011409171     0.0020959447    -0.0006992116
    0.0010760737     0.0022017433    -0.0004061521
    0.0010901919     0.0016362651    -0.0005956613
    0.0009648430     0.0007456763    -0.0007123060
    0.0015996105     0.0004826985    -0.0000259098
    0.0014829317     0.0010258308    -0.0012256275
    0.0019218323     0.0000437886    -0.0023446011
    0.0024920923    -0.0015654565    -0.0018300174
    0.0024890025    -0.0024733566    -0.0004267463
    0.0019662552    -0.0026902582     0.0005465111
    0.0015088498    -0.0026123696     0.0006027433
    0.0014881460    -0.0022513253     0.0000037877
    0.0017636645    -0.0014082508    -0.0007178461
    0.0019237199    -0.0001170464    -0.0010877952
    0.0017107381     0.0012472662    -0.0008755349
    0.0012610587     0.0022544776    -0.0001694903
    0.0009639206     0.0027575769     0.0006736487
    0.0010847578     0.0029079617     0.0011866527
    0.0015005046     0.0028008553     0.0010442406
    0.0018450456     0.0022064511     0.0003867225
    0.0019496595     0.0010246574    -0.0001408852
    0.0018536077     0.0001013784    -0.0000291751
    0.0031299597     0.0002955034     0.0011120879
    0.0024991027    -0.0032232469     0.0022734429
    0.0014393187    -0.0028679977     0.0025885469
    0.0008961884    -0.0027304396     0.0020863478
    0.0009894369    -0.0025345244     0.0011700032
    0.0014647331    -0.0019357291     0.0002333846
    0.0018904055    -0.0008386618    -0.0003925779
    0.0019164567     0.0005255251    -0.0004970702
    0.0014790424     0.0017516474    -0.0000344755
    0.0008298857     0.0025220895     0.0008708116
    0.0003770652     0.0028039789     0.0019632912
    0.0004428231     0.0028510771     0.0029184903
    0.0010748312     0.0029798401     0.0034072094
    0.0019976799     0.0032016342     0.0031990861
    0.0011286319    -0.0026957662     0.0049422493
    0.0000869491    -0.0022985697     0.0042385066
   -0.0002578289    -0.0023683146     0.0032507181
    0.0000475631    -0.0024583738     0.0021511429
    0.0007401610    -0.0021821560     0.0011281663
    0.0014308422    -0.0013878067     0.0003712835
    0.0017596314    -0.0002016890     0.0000291099
    0.0015472600     0.0010515883     0.0001740744
    0.0008687367     0.0020115549     0.0007872148
    0.0000148841     0.0024543442     0.0017663854
   -0.0006367078     0.0024014125     0.0029545984
   -0.0007772272     0.0021204425     0.0041791736
   -0.0002776041     0.0020132100     0.0052862271
    0.0007816062     0.0023928085     0.0061494704
   -0.0006737081    -0.0018607953     0.0077327254
   -0.0014976877    -0.0012347964     0.0058923371
   -0.0018373744    -0.0013932960     0.0045288575
   -0.0015955216    -0.0018655709     0.0033368887
   -0.0008521121    -0.0021793478     0.0022548437
    0.0001214963    -0.0020214160     0.0013444372
    0.0009630212    -0.0013167994     0.0007043044
    0.0013559593    -0.0002268188     0.0004190855
    0.0011458017     0.0009293502     0.0005315059
    0.0003938523     0.0018024044     0.0010318065
   -0.0006484991     0.0021462668     0.0018622117
   -0.0016331472     0.0019127591     0.0029352413
   -0.0022404293     0.0012786390     0.0041657275
   -0.0022899145     0.0006006347     0.0055200398
   -0.0017942384     0.0003102082     0.0070944114
   -0.0039911936     0.0002695414     0.0061365435
   -0.0037042615    -0.0002025602     0.0044890875
   -0.0031952146    -0.0010116988     0.0033391219
   -0.0022844424    -0.0017089385     0.0023881866
   -0.0011178890    -0.0019552254     0.0015927647
   -0.0000060670    -0.0016144449     0.0009915708
    0.0007227671    -0.0007731937     0.0006382914
    0.0008446432     0.0003043773     0.0005714338
    0.0003151329     0.0012706082     0.0008012404
   -0.0007179678     0.0018088830     0.0013075484
   -0.0019649000     0.0017352696     0.0020468854
   -0.0030911951     0.0010585163     0.0029694846
   -0.0038357768    -0.0000173030     0.0040512281
   -0.0041277995    -0.0011478615     0.0053600177
   -0.0042031340    -0.0019620295     0.0072282779
   -0.0060736088     0.0015081903     0.0041613457
   -0.0051303224     0.0005470868     0.0029925604
   -0.0042378557    -0.0005590288     0.0022185706
   -0.0030650172    -0.0014317400     0.0016007499
   -0.0017229967    -0.0017838779     0.0010967963
   -0.0005050053    -0.0015190254     0.0007224470
    0.0002780070    -0.0007468385     0.0005051548
    0.0004152007     0.0002613099     0.0004652792
   -0.0001353443     0.0011582794     0.0006083756
   -0.0012347181     0.0016240214     0.0009238954
   -0.0026073161     0.0014576116     0.0013891206
   -0.0039293338     0.0006340640     0.0019790681
   -0.0049444811    -0.0006896530     0.0026865358
   -0.0056015901    -0.0022263681     0.0035684486
   -0.0062698602    -0.0036914102     0.0048858271
   -0.0083116125     0.0026870116     0.0017774231
   -0.0064231434     0.0015613943     0.0011972217
   -0.0053484903     0.0002902409     0.0008787018
   -0.0041650233    -0.0008591606     0.0006445966
   -0.0027706862    -0.0015654962     0.0004547643
   -0.0013810422    -0.0016535008     0.0003067527
   -0.0003073682    -0.0011471246     0.0002082575
    0.0001850300    -0.0002526816     0.0001672809
   -0.0000314625     0.0007066375     0.0001881004
   -0.0009075735     0.0013838986     0.0002699206
   -0.0022329000     0.0015042746     0.0004073361
   -0.0037007932     0.0009389047     0.0005925697
   -0.0050095643    -0.0002627272     0.0008202850
   -0.0059908493    -0.0018938524     0.0010981325
   -0.0067950686    -0.0036803830     0.0014757578
   -0.0083414493    -0.0055419074     0.0021528464
   -0.0082808676     0.0026701146    -0.0018925921
   -0.0064024192     0.0015483780    -0.0012847175
   -0.0053308540     0.0002803311    -0.0009510403
   -0.0041486808    -0.0008658606    -0.0007065465
   -0.0027555100    -0.0015688734    -0.0005081028
   -0.0013675538    -0.0016536727    -0.0003519359
   -0.0002963011    -0.0011445182    -0.0002451285
    0.0001929800    -0.0002480246    -0.0001954078
   -0.0000271326     0.0007123885    -0.0002069367
   -0.0009071000     0.0013896742    -0.0002788467
   -0.0022362747     0.0015090308    -0.0004055768
   -0.0037079222     0.0009417518    -0.0005789164
   -0.0050206709    -0.0002624513    -0.0007924207
   -0.0060074936    -0.0018966720    -0.0010509744
   -0.0068233053    -0.0036874027    -0.0013968415
   -0.0084047160    -0.0055591760    -0.0020066825
   -0.0060069353     0.0014677365    -0.0042311701
   -0.0050781769     0.0005152086    -0.0030510728
   -0.0041907932    -0.0005822753    -0.0022686013
   -0.0030209554    -0.0014457211    -0.0016438604
   -0.0016827516    -0.0017884349    -0.0011336091
   -0.0004705468    -0.0015148708    -0.0007530467
    0.0003044944    -0.0007356462    -0.0005293458
    0.0004319171     0.0002770379    -0.0004827331
   -0.0001294602     0.0011755167    -0.0006186989
   -0.0012398971     0.0016396289    -0.0009266232
   -0.0026232066     0.0014687776    -0.0013836204
   -0.0039557707     0.0006386618    -0.0019643057
   -0.0049833129    -0.0006929653    -0.0026606204
   -0.0056615506    -0.0022388379    -0.0035279054
   -0.0063828610    -0.0037184729    -0.0048255408
   -0.0038999307     0.0002144329    -0.0061535774
   -0.0036306610    -0.0002474818    -0.0045103044
   -0.0031282112    -0.0010447922    -0.0033590044
   -0.0022213588    -0.0017285577    -0.0024055916
   -0.0010601195    -0.0019607013    -0.0016075557
    0.0000431922    -0.0016066404    -0.0010038049
    0.0007599757    -0.0007546465    -0.0006480224
    0.0008669329     0.0003296972    -0.0005786723
    0.0003209334     0.0012978577    -0.0008059522
   -0.0007287574     0.0018331107    -0.0013096662
   -0.0019913220     0.0017522430    -0.0020463550
   -0.0031324772     0.0010654342    -0.0029664515
   -0.0038941061    -0.0000214374    -0.0040467863
   -0.0042150242    -0.0011627592    -0.0053593110
   -0.0043595913    -0.0019901851    -0.0072543553
   -0.0005799633    -0.0019118576    -0.0076659002
   -0.0014163407    -0.0012843189    -0.0058586540
   -0.0017632785    -0.0014341859    -0.0045081789
   -0.0015248847    -0.0018934007    -0.0033213771
   -0.0007853366    -0.0021912782    -0.0022419601
    0.0001809397    -0.0020166874    -0.0013337061
    0.0010103656    -0.0012971585    -0.0006960032
    0.0013867759    -0.0001964252    -0.0004137085
    0.0011572409     0.0009645910    -0.0005295458
    0.0003852944     0.0018359627    -0.0010337034
   -0.0006755652     0.0021723557    -0.0018684774
   -0.0016761907     0.0019276925    -0.0029469321
   -0.0022981581     0.0012819617    -0.0041858470
   -0.0023664812     0.0005958555    -0.0055577755
   -0.0019065262     0.0003045789    -0.0071782523
    0.0011846029    -0.0027240851    -0.0048600373
    0.0001467998    -0.0023272535    -0.0041772313
   -0.0001969772    -0.0023887275    -0.0032018668
    0.0001070670    -0.0024647564    -0.0021104784
    0.0007937597    -0.0021718594    -0.0010947142
    0.0014725749    -0.0013618221    -0.0003456593
    0.0017840618    -0.0001645317    -0.0000124629
    0.0015512766     0.0010929318    -0.0001675432
    0.0008525649     0.0020494769    -0.0007917511
   -0.0000180483     0.0024828819    -0.0017829807
   -0.0006811000     0.0024184768    -0.0029851911
   -0.0008281239     0.0021296516    -0.0042290006
   -0.0003326076     0.0020248378    -0.0053692301
    0.0007233330     0.0024214211    -0.0062976064
    0.0032740913     0.0001944748    -0.0012561312
    0.0025197266    -0.0032140832    -0.0021812502
    0.0014721179    -0.0028688928    -0.0025093734
    0.0009354164    -0.0027296314    -0.0020198281
    0.0010297557    -0.0025233760    -0.0011146902
    0.0014994087    -0.0019103007    -0.0001898671
    0.0019122245    -0.0008004857     0.0004223186
    0.0019203939     0.0005702114     0.0005108501
    0.0014646214     0.0017944492     0.0000306786
    0.0008019146     0.0025561757    -0.0008930742
    0.0003444779     0.0028278255    -0.0020047618
    0.0004164315     0.0028708151    -0.0029811703
    0.0010652657     0.0030077748    -0.0034962467
    0.0020148651     0.0032466825    -0.0033233846
    0.0016796754     0.0004521613    -0.0000602357
    0.0015167145     0.0010687279     0.0011454396
    0.0019222280     0.0001293834     0.0023251158
    0.0024820219    -0.0014896083     0.0018662689
    0.0024833297    -0.0024225335     0.0004902442
    0.0019712758    -0.0026583011    -0.0004771000
    0.0015229273    -0.0025870786    -0.0005385558
    0.0015054595    -0.0022218135     0.0000498941
    0.0017763452    -0.0013694575     0.0007567021
    0.0019247577    -0.0000712781     0.0011076309
    0.0016981397     0.0012925670     0.0008734605
    0.0012403380     0.0022920932     0.0001449996
    0.0009470141     0.0027861333    -0.0007182747
    0.0010858234     0.0029333447    -0.0012463251
    0.0015303424     0.0028288353    -0.0011115279
    0.0019088279     0.0022295168    -0.0004526679
    0.0020462893     0.0010190577     0.0000867918
    0.0019603801     0.0000555876    -0.0000262550
    0.0008920980     0.0003893355     0.0007496407
    0.0010755769     0.0000875831     0.0013906274
    0.0014991326    -0.0009441507     0.0015387602
    0.0016136037    -0.0017674560     0.0009882032
    0.0015093464    -0.0018793102     0.0008358823
    0.0015820304    -0.0012612441     0.0012509045
    0.0016533282    -0.0000066635     0.0015549281
    0.0014286919     0.0013299473     0.0012765906
    0.0011330268     0.0021280000     0.0006625677
    0.0010893269     0.0022245901     0.0003589927
    0.0011284839     0.0016465814     0.0005492476
    0.0010141235     0.0007382617     0.0006626041
    0.0007079950     0.0002751767     0.0013577010
    0.0009841451    -0.0005313604     0.0015819150
    0.0012122858    -0.0008695396     0.0016057435
    0.0012628177     0.0000721275     0.0017741039
    0.0010312292     0.0011411662     0.0014854238
    0.0008060310     0.0010175709     0.0012842091
    0.0008938306     0.0001662751     0.0017100900
    0.0020461494    -0.0042058701     0.0062531978
    0.0023972136    -0.0030704049     0.0068165252
    0.0015329744    -0.0013593819     0.0076179589
    0.0003736547    -0.0012552830     0.0078209864
    0.0001037422    -0.0023017523     0.0075676726
    0.0028242366    -0.0022152088     0.0069763512
    0.0027742857     0.0003172592     0.0073991238
    0.0015192040     0.0019437606     0.0078280082
   -0.0002879459     0.0023302984     0.0080448138
   -0.0018234683     0.0015224780     0.0080036228
   -0.0024302380     0.0000373457     0.0078457289
   -0.0019116806    -0.0012768380     0.0080241457
    0.0032552429    -0.0003437314     0.0069652505
    0.0038435699     0.0018517479     0.0064859296
    0.0031141808     0.0038828091     0.0065731645
    0.0013613010     0.0052249538     0.0067750174
   -0.0008804952     0.0055276179     0.0069010308
   -0.0029875962     0.0047506099     0.0068950716
   -0.0044240131     0.0031973463     0.0068009779
   -0.0049229115     0.0014742681     0.0068049260
   -0.0046788613     0.0004128980     0.0074121250
    0.0046684810     0.0035135270     0.0046910114
    0.0043324613     0.0052615881     0.0044538347
    0.0028939555     0.0068962472     0.0044934722
    0.0006736124     0.0078578604     0.0045832523
   -0.0018573189     0.0078570234     0.0046335018
   -0.0041924144     0.0068868638     0.0046198809
   -0.0059102929     0.0052128361     0.0045661708
   -0.0068056115     0.0033484938     0.0045656374
   -0.0070655747     0.0020422458     0.0048702451
    0.0051732285     0.0048427338     0.0017444723
    0.0048982653     0.0062593550     0.0015863425
    0.0035071296     0.0078937016     0.0015730376
    0.0012551285     0.0090195715     0.0015966032
   -0.0014294042     0.0092463186     0.0016152642
   -0.0040547704     0.0084779997     0.0016148475
   -0.0061779856     0.0068915604     0.0015976124
   -0.0075234861     0.0049155623     0.0015847099
   -0.0081422588     0.0032235022     0.0016363595
    0.0051588621     0.0048562078    -0.0017315037
    0.0048879838     0.0062591363    -0.0015987986
    0.0035005544     0.0078873754    -0.0015974509
    0.0012519740     0.0090103523    -0.0016275478
   -0.0014293918     0.0092357989    -0.0016506004
   -0.0040517697     0.0084670694    -0.0016540192
   -0.0061720962     0.0068807878    -0.0016410156
   -0.0075147741     0.0049053723    -0.0016335376
   -0.0081309165     0.0032142906    -0.0016927051
    0.0046282875     0.0035354830    -0.0047002689
    0.0043044297     0.0052537285    -0.0044715603
    0.0028769368     0.0068743674    -0.0045165624
    0.0006666773     0.0078292887    -0.0046099983
   -0.0018549220     0.0078256191    -0.0046632354
   -0.0041811884     0.0068549084    -0.0046526534
   -0.0058905438     0.0051818873    -0.0046026343
   -0.0067777040     0.0033198355    -0.0046071268
   -0.0070307864     0.0020173464    -0.0049190676
    0.0031779241    -0.0002978168    -0.0070117133
    0.0037898413     0.0018448458    -0.0065089756
    0.0030806615     0.0038505230    -0.0065902155
    0.0013458888     0.0051804283    -0.0067910496
   -0.0008794182     0.0054779737    -0.0069176545
   -0.0029711664     0.0047001220    -0.0069130420
   -0.0043930698     0.0031490228    -0.0068210386
   -0.0048787501     0.0014308483    -0.0068283517
   -0.0046257623     0.0003782744    -0.0074417414
    0.0027464063    -0.0022362762    -0.0070122535
    0.0027268828     0.0002703668    -0.0074095164
    0.0014985931     0.0018835589    -0.0078296574
   -0.0002844925     0.0022652434    -0.0080433502
   -0.0017980904     0.0014585299    -0.0080009636
   -0.0023854377    -0.0000203071    -0.0078429587
   -0.0018537458    -0.0013212579    -0.0080240097
    0.0023473658    -0.0031369966    -0.0068124740
    0.0015177562    -0.0014334257    -0.0075992519
    0.0003894222    -0.0013285161    -0.0077959117
