   -0.0021276068    -0.0049718097    -0.0000707012
   -0.0012323488    -0.0053768462    -0.0012482072
    0.0000990935    -0.0000001724    -0.0035792085
   -0.0051924165    -0.0032520626     0.0010128523
   -0.0038961570    -0.0037481634     0.0019384812
   -0.0029655628    -0.0039607595     0.0027666060
   -0.0025180471    -0.0040773311     0.0031759428
   -0.0022138378    -0.0043761380     0.0028817098
   -0.0016323048    -0.0050190484     0.0021587240
   -0.0006679863    -0.0058198910     0.0013419539
    0.0006080163     0.0001760295     0.0000130470
   -0.0032120205    -0.0028809904     0.0043488093
   -0.0019649043    -0.0031049372     0.0051574591
   -0.0018080476    -0.0033332982     0.0050731191
   -0.0009104979    -0.0043014217     0.0045662711
   -0.0012946519    -0.0013847290     0.0063034045
   -0.0009771585    -0.0014821070     0.0066847194
    0.0014182440     0.0006282955    -0.0067405837
   -0.0014056895    -0.0015397618    -0.0062027967
   -0.0007751338    -0.0014441168    -0.0067546966
   -0.0032513616    -0.0029751517    -0.0042010308
   -0.0020048917    -0.0031818682    -0.0050197126
   -0.0016742534    -0.0033799529    -0.0050613035
   -0.0007470407    -0.0043097613    -0.0046556714
   -0.0051557806    -0.0032995451    -0.0008387803
   -0.0038754354    -0.0037970412    -0.0018055890
   -0.0029402285    -0.0040078877    -0.0026500233
   -0.0024686161    -0.0041275903    -0.0030769166
   -0.0021351336    -0.0044282163    -0.0028262420
   -0.0015305183    -0.0050695999    -0.0021666070
   -0.0005362639    -0.0058620122    -0.0014373772
    0.0005530734     0.0001815661    -0.0003082003
   -0.0043985492    -0.0035788737     0.0016294813
   -0.0035210060    -0.0041896194     0.0002940208
   -0.0027542575    -0.0045608984    -0.0002590472
   -0.0020673773    -0.0050142528     0.0001052108
   -0.0011522839    -0.0054258117     0.0012353803
    0.0000762657     0.0000578223     0.0034427803
   -0.0031747158    -0.0034663123     0.0031719768
   -0.0026022950    -0.0042477868     0.0021539315
   -0.0016581137    -0.0043352098     0.0029704912
   -0.0008855295    -0.0028664993     0.0043521387
   -0.0009603656    -0.0014605384     0.0046627053
   -0.0022885662    -0.0021008954     0.0046337596
   -0.0019790544    -0.0031515409     0.0039995759
    0.0010055084    -0.0027251476    -0.0033212240
    0.0002224742    -0.0027177041    -0.0041566793
    0.0006742384    -0.0041192084    -0.0027356624
    0.0012186381    -0.0038498095    -0.0016118800
    0.0013917539    -0.0028287222    -0.0019770080
    0.0011930587    -0.0015215925    -0.0031212480
    0.0005073773    -0.0011387109    -0.0039564924
    0.0001263974    -0.0053671373    -0.0011742736
    0.0008572981    -0.0048789596     0.0000980988
    0.0010477780    -0.0043120149     0.0006698160
    0.0009128842    -0.0037494989     0.0004490021
    0.0009571803    -0.0028244901    -0.0000882951
    0.0001290977     0.0001977020    -0.0029279488
   -0.0004838009    -0.0058570685     0.0014411593
    0.0004426606    -0.0050435906     0.0022894567
    0.0007829495    -0.0043771056     0.0030877465
    0.0005026567    -0.0040772933     0.0034435177
   -0.0001175355    -0.0039911164     0.0030278925
   -0.0007432452    -0.0036517488     0.0022962523
    0.0004815594     0.0001927181     0.0003428201
    0.0002916408    -0.0038025007     0.0048737266
   -0.0004193225     0.0023486933     0.0071290570
   -0.0001929711     0.0022318695    -0.0071213731
    0.0004316478    -0.0037802891    -0.0048560157
   -0.0003553089    -0.0058131538    -0.0013618862
    0.0005358309    -0.0049926352    -0.0023011999
    0.0008365577    -0.0043258337    -0.0031687282
    0.0004938888    -0.0040373258    -0.0035742054
   -0.0002077803    -0.0039758215    -0.0031771649
   -0.0009195612    -0.0036450324    -0.0024669227
    0.0003880448     0.0001821089    -0.0001799506
    0.0002008572    -0.0053045183     0.0011650545
    0.0008970050    -0.0048278115    -0.0001614784
    0.0010398288    -0.0042791575    -0.0007760775
    0.0008436884    -0.0037353708    -0.0005870014
    0.0008499167    -0.0028096060    -0.0001026536
    0.0000816927     0.0001611203     0.0029605203
    0.0002351447    -0.0027025802     0.0041103955
    0.0006993291    -0.0040836446     0.0026690789
    0.0012120376    -0.0038301586     0.0015118615
    0.0013622457    -0.0028320001     0.0018499553
    0.0011964947    -0.0015479769     0.0030223688
    0.0004956937    -0.0011711410     0.0039145946
    0.0010018517    -0.0027316182     0.0032364078
    0.0010077115     0.0000047358    -0.0019068069
    0.0007346757     0.0000063037    -0.0028841006
    0.0011938894    -0.0005774458    -0.0025147989
    0.0007845191    -0.0006925885    -0.0010355408
    0.0007635900     0.0006934285    -0.0010227995
    0.0011906301     0.0005952915    -0.0025037469
    0.0000550486    -0.0000020991    -0.0023483501
    0.0004691581    -0.0000184776     0.0004991124
    0.0003591015    -0.0000226311    -0.0000913275
    0.0000505167    -0.0000047413     0.0024823449
    0.0007471195     0.0000056577     0.0028573198
    0.0011680655    -0.0005951019     0.0024264703
    0.0006486069    -0.0006931705     0.0008935255
    0.0006288554     0.0006980427     0.0008792759
    0.0011671988     0.0006154080     0.0024146973
    0.0009357417     0.0000055431     0.0017868029
   -0.0008236478    -0.0000053497    -0.0046918317
   -0.0017533951    -0.0000046612    -0.0035116168
   -0.0014314273    -0.0010049792    -0.0040603861
   -0.0001275481    -0.0010424415    -0.0048930574
    0.0007321551    -0.0000031737    -0.0050731628
   -0.0001232334     0.0010329663    -0.0048983004
   -0.0014333966     0.0009943768    -0.0040705288
   -0.0015737146     0.0000002859    -0.0019765997
   -0.0017543969    -0.0009948191    -0.0022241375
   -0.0018584964    -0.0018904344    -0.0030224355
   -0.0010243319    -0.0023376834    -0.0040947511
    0.0005638105    -0.0020181195    -0.0046905570
    0.0018735455    -0.0010916316    -0.0046449866
    0.0023330809     0.0000006455    -0.0045086144
    0.0018808359     0.0010886648    -0.0046411076
    0.0005758511     0.0020085139    -0.0046952942
   -0.0010202790     0.0023266125    -0.0041146597
   -0.0018721822     0.0018829999    -0.0030449130
   -0.0017708258     0.0009932545    -0.0022354914
   -0.0001425660     0.0000093654    -0.0005684646
   -0.0004188147    -0.0008155340    -0.0006436014
   -0.0012506225    -0.0017774905    -0.0008699334
   -0.0020467390    -0.0026328831    -0.0015792203
   -0.0018664639    -0.0032453427    -0.0027744083
   -0.0005559593    -0.0033668394    -0.0038032927
    0.0011680365    -0.0028354305    -0.0041503174
    0.0025345417    -0.0018698825    -0.0038665681
    0.0032611924    -0.0008647905    -0.0033832375
    0.0034666468     0.0000052472    -0.0031541605
    0.0032653548     0.0008700742    -0.0033707920
    0.0025471052     0.0018641729    -0.0038524566
    0.0011889175     0.0028219298    -0.0041498765
   -0.0005390065     0.0033529606    -0.0038260542
   -0.0018737377     0.0032357624    -0.0028137604
   -0.0020859627     0.0026307802    -0.0016131659
   -0.0012993090     0.0017885741    -0.0008846149
   -0.0004461662     0.0008357972    -0.0006486577
   -0.0006714277    -0.0026547521     0.0010001206
   -0.0022382143    -0.0033576927     0.0002214403
   -0.0025577957    -0.0039798249    -0.0012428295
   -0.0014327608    -0.0042932582    -0.0026396046
    0.0004219672    -0.0039837366    -0.0033554052
    0.0021440961    -0.0030721526    -0.0032828029
    0.0032427669    -0.0019179677    -0.0026778725
    0.0037032347    -0.0009241036    -0.0019432929
    0.0038032843    -0.0002490332    -0.0014573638
    0.0038016044     0.0002674068    -0.0014473393
    0.0037024362     0.0009305516    -0.0019177938
    0.0032519865     0.0019080557    -0.0026492102
    0.0021688643     0.0030511385    -0.0032671514
    0.0004559214     0.0039618821    -0.0033671469
   -0.0014109940     0.0042777156    -0.0026839042
   -0.0025774255     0.0039706825    -0.0013067723
   -0.0023119620     0.0033555969     0.0001688057
   -0.0007702679     0.0026717871     0.0009809424
   -0.0031152522    -0.0039527031     0.0025848372
   -0.0035050750    -0.0045391354     0.0003503828
   -0.0021648315    -0.0049508329    -0.0014993428
   -0.0000441399    -0.0047171429    -0.0024598521
    0.0019095936    -0.0037627871    -0.0025269204
    0.0031490918    -0.0024240031    -0.0019513189
    0.0035903108    -0.0011826396    -0.0010767401
    0.0035089541    -0.0003807013    -0.0002499415
    0.0033179306    -0.0000499966     0.0002485260
    0.0033118534     0.0000771096     0.0002602584
    0.0034959863     0.0003929198    -0.0002183987
    0.0035833409     0.0011724630    -0.0010355943
    0.0031613168     0.0023948420    -0.0019152768
    0.0019461106     0.0037266650    -0.0025123571
    0.0000073047     0.0046874212    -0.0024815186
   -0.0021252806     0.0049331482    -0.0015655277
   -0.0035185672     0.0045267453     0.0002475277
   -0.0032117335     0.0039390461     0.0024786121
   -0.0051747515    -0.0046769740     0.0021689559
   -0.0032557945    -0.0052950310    -0.0003112203
   -0.0007558666    -0.0052275785    -0.0015314868
    0.0014574895    -0.0043211958    -0.0017876071
    0.0028735940    -0.0028712472    -0.0013794868
    0.0033594353    -0.0013700316    -0.0005954585
    0.0031180643    -0.0002654301     0.0002915903
    0.0025648268     0.0002188062     0.0010413464
    0.0021417445     0.0001579691     0.0014717408
    0.0021311577    -0.0001230771     0.0014831707
    0.0025386324    -0.0002007640     0.0010730381
    0.0030907532     0.0002564341     0.0003361387
    0.0033486602     0.0013344687    -0.0005492173
    0.0028930370     0.0028199569    -0.0013451086
    0.0015108025     0.0042707466    -0.0017798743
   -0.0006787544     0.0051924875    -0.0015659978
   -0.0031808718     0.0052782913    -0.0004047704
   -0.0051458052     0.0046616143     0.0019996317
   -0.0071949645    -0.0044881348     0.0027880114
   -0.0038933322    -0.0054318324     0.0001618558
   -0.0008616297    -0.0053674755    -0.0009090789
    0.0014738878    -0.0043319606    -0.0010995158
    0.0028108864    -0.0027145212    -0.0007504309
    0.0031057294    -0.0010433454    -0.0001000337
    0.0025889898     0.0002046045     0.0006518861
    0.0016884549     0.0007531120     0.0013329111
    0.0008870608     0.0006040893     0.0018056811
    0.0005620784     0.0000218041     0.0019803074
    0.0008591747    -0.0005701573     0.0018243801
    0.0016437737    -0.0007449450     0.0013668459
    0.0025461531    -0.0002295843     0.0006945401
    0.0030850506     0.0009890994    -0.0000575425
    0.0028281420     0.0026449685    -0.0007186793
    0.0015358454     0.0042665192    -0.0010906665
   -0.0007584815     0.0053240148    -0.0009385056
   -0.0037599402     0.0054179573     0.0000688949
   -0.0070396165     0.0044899632     0.0025725663
   -0.0074861735    -0.0046041120     0.0014608433
   -0.0032245263    -0.0055344709    -0.0000490854
   -0.0000697735    -0.0051117278    -0.0005423075
    0.0019917819    -0.0037238970    -0.0005198542
    0.0028790548    -0.0018985400    -0.0002021056
    0.0026945522    -0.0001937132     0.0002669865
    0.0017627126     0.0009421956     0.0007709529
    0.0005584290     0.0012837327     0.0012116145
   -0.0004231881     0.0008794657     0.0015120128
   -0.0008091063     0.0000240798     0.0016222932
   -0.0004572858    -0.0008415744     0.0015245381
    0.0005016619    -0.0012735151     0.0012346481
    0.0017029307    -0.0009685892     0.0008006734
    0.0026542459     0.0001330789     0.0002981241
    0.0028777197     0.0018168779    -0.0001759287
    0.0020416978     0.0036416724    -0.0005061293
    0.0000359955     0.0050509775    -0.0005508261
   -0.0030589564     0.0055125151    -0.0000971646
   -0.0072272908     0.0046296255     0.0013255741
   -0.0048714083    -0.0053168946     0.0001115748
   -0.0010969590    -0.0053587993    -0.0001410325
    0.0013995748    -0.0041961161    -0.0001695475
    0.0026433743    -0.0023841277    -0.0000765740
    0.0027060357    -0.0005084263     0.0000821836
    0.0018556723     0.0009185574     0.0002651459
    0.0005351844     0.0015717487     0.0004374581
   -0.0007408054     0.0013858211     0.0005705655
   -0.0015211015     0.0005595862     0.0006437980
   -0.0015406227    -0.0005116741     0.0006461184
   -0.0007933676    -0.0013583042     0.0005771940
    0.0004659958    -0.0015790932     0.0004474321
    0.0017923983    -0.0009650275     0.0002769712
    0.0026716832     0.0004302130     0.0000939630
    0.0026562453     0.0022914788    -0.0000670468
    0.0014707241     0.0041119806    -0.0001648778
   -0.0009605932     0.0053063656    -0.0001449520
   -0.0046487277     0.0053160089     0.0000909163
   -0.0048311845    -0.0053233220    -0.0001985794
   -0.0010752394    -0.0053529185     0.0001110687
    0.0014102012    -0.0041817372     0.0001766466
    0.0026441164    -0.0023641681     0.0001115254
    0.0026970001    -0.0004859442    -0.0000250897
    0.0018372977     0.0009403879    -0.0001904610
    0.0005087039     0.0015899272    -0.0003494401
   -0.0007733020     0.0013978730    -0.0004734919
   -0.0015568342     0.0005638765    -0.0005420427
   -0.0015764298    -0.0005157269    -0.0005441206
   -0.0008260849    -0.0013701514    -0.0004793824
    0.0004391536    -0.0015971277    -0.0003581442
    0.0017735209    -0.0009867943    -0.0002004062
    0.0026619813     0.0004077033    -0.0000342237
    0.0026560781     0.0022713932     0.0001057152
    0.0014799816     0.0040973560     0.0001773925
   -0.0009412944     0.0053000298     0.0001234835
   -0.0046138817     0.0053213875    -0.0001628518
   -0.0073159005    -0.0046507843    -0.0015380692
   -0.0031371291    -0.0055384058     0.0000064694
   -0.0000193019    -0.0050865529     0.0005282764
    0.0020138677    -0.0036775274     0.0005283910
    0.0028733506    -0.0018392327     0.0002288497
    0.0026611510    -0.0001305816    -0.0002255331
    0.0017036456     0.0009998887    -0.0007179826
    0.0004783823     0.0013276570    -0.0011502850
   -0.0005170590     0.0009033166    -0.0014455442
   -0.0009079342     0.0000244423    -0.0015539705
   -0.0005515888    -0.0008647493    -0.0014576665
    0.0004207646    -0.0013169022    -0.0011724915
    0.0016426060    -0.0010259527    -0.0007464020
    0.0026191518     0.0000700289    -0.0002547993
    0.0028697480     0.0017573875     0.0002052910
    0.0020605386     0.0035948342     0.0005183529
    0.0000811927     0.0050249459     0.0005421299
   -0.0029818289     0.0055147788     0.0000625168
   -0.0070826440     0.0046719177    -0.0013912305
   -0.0069569139    -0.0045542111    -0.0027394033
   -0.0037553209    -0.0054510855    -0.0001664374
   -0.0007718180    -0.0053444695     0.0008982068
    0.0015245091    -0.0042742282     0.0010918662
    0.0028211085    -0.0026333071     0.0007475354
    0.0030740562    -0.0009525879     0.0001015308
    0.0025173818     0.0002899760    -0.0006468324
    0.0015835739     0.0008192689    -0.0013252579
    0.0007599967     0.0006403808    -0.0017964165
    0.0004270205     0.0000224080    -0.0019704265
    0.0007314300    -0.0006053186    -0.0018148735
    0.0015375539    -0.0008101903    -0.0013586903
    0.0024725642    -0.0003143644    -0.0006886854
    0.0030506999     0.0008985637     0.0000602001
    0.0028347451     0.0025636042     0.0007173811
    0.0015812373     0.0042082755     0.0010850986
   -0.0006771417     0.0053000965     0.0009299903
   -0.0036377934     0.0054357188    -0.0000723766
   -0.0068368459     0.0045535287    -0.0025323287
   -0.0050127619    -0.0047247415    -0.0020366394
   -0.0031205354    -0.0053150313     0.0003536786
   -0.0006499957    -0.0052043710     0.0015352489
    0.0015255302    -0.0042574948     0.0017707726
    0.0028955481    -0.0027798121     0.0013490953
    0.0033313463    -0.0012690151     0.0005550172
    0.0030427842    -0.0001745925    -0.0003395486
    0.0024526384     0.0002818307    -0.0010944137
    0.0020091275     0.0001810012    -0.0015274061
    0.0019980999    -0.0001444436    -0.0015388273
    0.0024251402    -0.0002623179    -0.0011260731
    0.0030133395     0.0001667222    -0.0003840260
    0.0033175883     0.0012341624     0.0005088922
    0.0029109664     0.0027288367     0.0013148269
    0.0015732260     0.0042070710     0.0017628935
   -0.0005812739     0.0051692344     0.0015684995
   -0.0030589632     0.0052987697     0.0004421728
   -0.0050055968     0.0047123151    -0.0018840434
   -0.0031097277    -0.0039740748    -0.0023450727
   -0.0034236644    -0.0045737358    -0.0002167325
   -0.0020530882    -0.0049619573     0.0015581015
    0.0000591774    -0.0046865175     0.0024658945
    0.0019792034    -0.0036936214     0.0024941314
    0.0031706279    -0.0023330718     0.0018886592
    0.0035605933    -0.0010930681     0.0009914337
    0.0034364091    -0.0003153342     0.0001491140
    0.0032208635    -0.0000254468    -0.0003573399
    0.0032142768     0.0000547080    -0.0003691981
    0.0034219390     0.0003294799     0.0001171949
    0.0035511739     0.0010844520     0.0009496487
    0.0031794324     0.0023050903     0.0018516348
    0.0020111221     0.0036584464     0.0024779585
    0.0001044251     0.0046578742     0.0024845449
   -0.0020216482     0.0049462828     0.0016180770
   -0.0034464118     0.0045659521    -0.0001265079
   -0.0032144553     0.0039693431    -0.0022617620
   -0.0008533887    -0.0026545728    -0.0007942962
   -0.0023036289    -0.0033791148    -0.0000458797
   -0.0025172855    -0.0040079500     0.0013687845
   -0.0013378801    -0.0042990114     0.0027025186
    0.0005219144    -0.0039525711     0.0033576212
    0.0022164619    -0.0030103406     0.0032334373
    0.0032721913    -0.0018459755     0.0025878576
    0.0036912767    -0.0008669159     0.0018248781
    0.0037660673    -0.0002265528     0.0013241734
    0.0037638611     0.0002475691     0.0013138817
    0.0036889369     0.0008758030     0.0017985691
    0.0032789314     0.0018382101     0.0025577872
    0.0022378604     0.0029912908     0.0032155812
    0.0005516637     0.0039328646     0.0033658600
   -0.0013207090     0.0042864981     0.0027411339
   -0.0025404078     0.0040037147     0.0014240783
   -0.0023778625     0.0033842567    -0.0000044880
   -0.0009499523     0.0026799519    -0.0007875453
   -0.0003705132     0.0000112496     0.0007135952
   -0.0006376240    -0.0008343312     0.0007834953
   -0.0014124665    -0.0017964408     0.0010154467
   -0.0021025857    -0.0026572386     0.0017243686
   -0.0018238050    -0.0032651433     0.0028825865
   -0.0004634784    -0.0033622551     0.0038485273
    0.0012620893    -0.0028025212     0.0041298938
    0.0026023478    -0.0018249525     0.0037918918
    0.0032994715    -0.0008326635     0.0032730450
    0.0034921335     0.0000068344     0.0030313699
    0.0033026324     0.0008410383     0.0032597732
    0.0026130400     0.0018221838     0.0037760759
    0.0012804767     0.0027919994     0.0041266926
   -0.0004491120     0.0033518745     0.0038671678
   -0.0018326022     0.0032601690     0.0029164828
   -0.0021410461     0.0026608431     0.0017526709
   -0.0014587200     0.0018130461     0.0010259800
   -0.0006631582     0.0008588295     0.0007864564
   -0.0016979334     0.0000025402     0.0021192614
   -0.0018473995    -0.0010081282     0.0023669174
   -0.0018675856    -0.0019080675     0.0031512292
   -0.0009554894    -0.0023437752     0.0041717393
    0.0006598609    -0.0020037485     0.0046958492
    0.0019601616    -0.0010725744     0.0045927940
    0.0024102377     0.0000024887     0.0044345499
    0.0019665706     0.0010732752     0.0045877792
    0.0006705287     0.0019979433     0.0046983115
   -0.0009524581     0.0023370589     0.0041884303
   -0.0018810324     0.0019056091     0.0031705804
   -0.0018629461     0.0010113908     0.0023765776
   -0.0017645793    -0.0000022608     0.0036409702
   -0.0013976920    -0.0010107270     0.0041672546
   -0.0000402438    -0.0010391924     0.0049325143
    0.0008271795    -0.0000010804     0.0050720811
   -0.0000364309     0.0010340562     0.0049364715
   -0.0013997469     0.0010048677     0.0041759484
   -0.0007572402    -0.0000030448     0.0047670460
   -0.0000980902     0.0035294601     0.0050526510
   -0.0029375200     0.0038903322     0.0049456799
   -0.0025328830     0.0027910978     0.0055247811
   -0.0014638701     0.0016189966     0.0060521127
   -0.0001565557     0.0015601291     0.0060797834
    0.0006888833     0.0028794063     0.0057580082
   -0.0055931466     0.0037421743     0.0046830980
   -0.0046723366     0.0017341043     0.0054958324
   -0.0033749988    -0.0001597774     0.0061026750
   -0.0017394247    -0.0011368005     0.0063460454
   -0.0002325928    -0.0009436575     0.0063457710
    0.0006035805     0.0003125610     0.0063713407
   -0.0069918734     0.0019323740     0.0043332672
   -0.0057775568    -0.0007780016     0.0050102199
   -0.0041025060    -0.0027420526     0.0053816077
   -0.0021777376    -0.0036886285     0.0055249716
   -0.0004528502    -0.0036022611     0.0055685140
    0.0005850519    -0.0027030100     0.0057438867
    0.0005633271    -0.0013896297     0.0065500191
   -0.0081661664     0.0007250959     0.0029882056
   -0.0068636252    -0.0022687568     0.0034122867
   -0.0050542988    -0.0044054818     0.0036400336
   -0.0029685090    -0.0055603820     0.0037373955
   -0.0010020530    -0.0057643041     0.0037780429
    0.0003970681    -0.0052483578     0.0038855992
    0.0007953643    -0.0044957745     0.0043394662
   -0.0094239496     0.0026768184     0.0008978891
   -0.0084542732    -0.0009905739     0.0011132585
   -0.0068981463    -0.0039065169     0.0012388117
   -0.0048470495    -0.0058510666     0.0013007508
   -0.0026146729    -0.0067877064     0.0013241649
   -0.0006274122    -0.0068272109     0.0013371806
    0.0006569323    -0.0063120708     0.0013917334
    0.0007358944    -0.0059600117     0.0016201372
   -0.0094352194     0.0026901590    -0.0009363842
   -0.0084638841    -0.0009873706    -0.0011271061
   -0.0069042514    -0.0039094521    -0.0012419533
   -0.0048488816    -0.0058565156    -0.0013017960
   -0.0026115598    -0.0067928277    -0.0013296935
   -0.0006181884    -0.0068287094    -0.0013551856
    0.0006750509    -0.0063040329    -0.0014365547
    0.0007725906    -0.0059266761    -0.0017257576
   -0.0081991408     0.0007430989    -0.0030095604
   -0.0068860022    -0.0022727289    -0.0034219499
   -0.0050640459    -0.0044200106    -0.0036455492
   -0.0029640531    -0.0055767703    -0.0037439300
   -0.0009808013    -0.0057739988    -0.0037904661
    0.0004407673    -0.0052384964    -0.0039101649
    0.0008780951    -0.0044384079    -0.0043848794
   -0.0070536728     0.0019625433    -0.0043583496
   -0.0058164770    -0.0007836203    -0.0050280875
   -0.0041180148    -0.0027654967    -0.0053956189
   -0.0021681191    -0.0037152397    -0.0055371667
   -0.0004140216    -0.0036179004    -0.0055791406
    0.0006625549    -0.0026878158    -0.0057478171
    0.0007070638    -0.0013047287    -0.0065206314
   -0.0057105362     0.0037895072    -0.0047170754
   -0.0047429163     0.0017387696    -0.0055262499
   -0.0034073100    -0.0001860352    -0.0061296442
   -0.0017348797    -0.0011739710    -0.0063669382
   -0.0001882349    -0.0009740833    -0.0063545323
    0.0006955225     0.0003066310    -0.0063489371
   -0.0030750798     0.0039019885    -0.0049967648
   -0.0026089975     0.0027768394    -0.0055691961
   -0.0014865532     0.0015779511    -0.0060891482
   -0.0001290115     0.0015113055    -0.0060988828
    0.0007663487     0.0028362119    -0.0057337944
   -0.0001191671     0.0034790356    -0.0050951019
   -0.0021417450     0.0033628328     0.0047110908
   -0.0018089228     0.0029899043     0.0052265083
   -0.0019919088     0.0028892640     0.0053547380
   -0.0015277180     0.0014340906     0.0057249853
   -0.0008496157     0.0011523850     0.0058748764
   -0.0007585452     0.0018706646     0.0056700662
   -0.0000707192     0.0017221058     0.0058671562
   -0.0016998659     0.0013839235     0.0062008987
   -0.0015531276    -0.0003502639     0.0059777926
   -0.0007106890    -0.0013124226     0.0060617635
    0.0003983145    -0.0013490989     0.0061316266
    0.0011554994    -0.0005668058     0.0060598281
    0.0010635728     0.0006229942     0.0058943210
    0.0020530493     0.0003951112     0.0055473578
   -0.0016014395    -0.0018319629     0.0058018889
   -0.0013227117    -0.0030476281     0.0053470064
   -0.0002504336    -0.0037878274     0.0052986212
    0.0011834245    -0.0037971382     0.0053295050
    0.0024680154    -0.0030522301     0.0053122418
    0.0031635356    -0.0018002025     0.0052393343
    0.0030260719    -0.0004859854     0.0052191608
    0.0040085948    -0.0007880665     0.0040184027
   -0.0014859594    -0.0042295623     0.0042823059
   -0.0013696203    -0.0049681683     0.0037361510
   -0.0003155404    -0.0056291358     0.0036105334
    0.0012490771    -0.0057696973     0.0036056112
    0.0028768253    -0.0052224901     0.0036061716
    0.0041538465    -0.0040747767     0.0035784768
    0.0047890783    -0.0026297091     0.0035455396
    0.0046901921    -0.0013440849     0.0036048892
    0.0051896171    -0.0015045604     0.0014366389
   -0.0003569051    -0.0062774492     0.0021109687
   -0.0015387648    -0.0057717976     0.0014958307
   -0.0011166148    -0.0063092135     0.0013188274
    0.0002026237    -0.0067831862     0.0012753990
    0.0019540389    -0.0067197112     0.0012686538
    0.0036882624    -0.0059746368     0.0012628490
    0.0050148411    -0.0046659101     0.0012486745
    0.0056819620    -0.0031231822     0.0012360381
    0.0056537345    -0.0018398271     0.0012627894
    0.0051696510    -0.0014734298    -0.0015592947
   -0.0002911475    -0.0063498336    -0.0019316057
   -0.0015105776    -0.0057933708    -0.0014283492
   -0.0011009786    -0.0063135341    -0.0012979033
    0.0002115721    -0.0067797913    -0.0012785048
    0.0019583030    -0.0067123091    -0.0012867800
    0.0036886776    -0.0059648236    -0.0012927115
    0.0050116629    -0.0046541865    -0.0012903348
    0.0056749271    -0.0031090789    -0.0012927000
    0.0056417673    -0.0018211129    -0.0013426165
    0.0039596610    -0.0007087137    -0.0041003191
   -0.0013937982    -0.0042995236    -0.0042426091
   -0.0013185045    -0.0049848328    -0.0037217598
   -0.0002856036    -0.0056215304    -0.0036126375
    0.0012645393    -0.0057494271    -0.0036191305
    0.0028806592    -0.0051947340    -0.0036289299
    0.0041471321    -0.0040414152    -0.0036103979
    0.0047715130    -0.0025899356    -0.0035885173
    0.0046596730    -0.0012928421    -0.0036633480
    0.0019987804     0.0004949538    -0.0055737718
   -0.0014839611    -0.0018889147    -0.0058243640
   -0.0012536084    -0.0030518408    -0.0053552703
   -0.0002105620    -0.0037645561    -0.0053066460
    0.0012016422    -0.0037584128    -0.0053406635
    0.0024680488    -0.0030034882    -0.0053275816
    0.0031465643    -0.0017423183    -0.0052594757
    0.0029914080    -0.0004145533    -0.0052441936
   -0.0001073237     0.0018214597    -0.0058482541
   -0.0015627824     0.0013571922    -0.0062816467
   -0.0014679021    -0.0003374088    -0.0060045337
   -0.0006613079    -0.0012735703    -0.0060700807
    0.0004197618    -0.0012938687    -0.0061334025
    0.0011535814    -0.0004998659    -0.0060583555
    0.0010415048     0.0007024132    -0.0058881765
   -0.0018113573     0.0030780115    -0.0051866734
   -0.0018910037     0.0029244522    -0.0054097704
   -0.0014653798     0.0014855657    -0.0057355297
   -0.0008198500     0.0012187155    -0.0058654421
   -0.0007528936     0.0019483683    -0.0056470419
   -0.0020959889     0.0034315773    -0.0047008969
   -0.0041905656    -0.0000237998     0.0043441660
   -0.0016306688    -0.0000153793     0.0056097179
   -0.0021880520     0.0003075305     0.0054216941
   -0.0036289706    -0.0001627310     0.0049680837
   -0.0036685204     0.0001389955     0.0049552326
   -0.0022082153    -0.0003348374     0.0054133657
    0.0011680466    -0.0000097850     0.0059336882
    0.0007383852     0.0008986678     0.0058562861
   -0.0004006703     0.0011883476     0.0057017977
   -0.0018911160     0.0004918597     0.0057355437
   -0.0019364391    -0.0004806797     0.0057409391
   -0.0004308906    -0.0011904413     0.0056975061
    0.0007223046    -0.0009133040     0.0058518493
    0.0037544593    -0.0000062495     0.0051871178
    0.0033829379     0.0013327956     0.0051520082
    0.0023951326     0.0021873346     0.0050957822
    0.0011610973     0.0022036908     0.0052069493
    0.0001441918     0.0012383023     0.0059422763
    0.0001219375    -0.0011874547     0.0059896956
    0.0011369745    -0.0021764778     0.0052187372
    0.0023736546    -0.0021805445     0.0050956045
    0.0033700764    -0.0013401969     0.0051499718
    0.0057258736    -0.0000041153     0.0035130922
    0.0053880333     0.0016016051     0.0034975381
    0.0044845836     0.0028070750     0.0034765195
    0.0033691984     0.0033033177     0.0035505850
    0.0026139019     0.0029392310     0.0039844490
    0.0026271830    -0.0028791669     0.0040207030
    0.0033587679    -0.0032713853     0.0035604738
    0.0044686896    -0.0027964031     0.0034777996
    0.0053773779    -0.0016049264     0.0034969523
    0.0067819546    -0.0000029765     0.0012216820
    0.0064441679     0.0017656142     0.0012169301
    0.0055437100     0.0031462055     0.0012119448
    0.0044530123     0.0038380616     0.0012417773
    0.0038350745     0.0036990910     0.0014033534
    0.0038713268    -0.0036341140     0.0014216126
    0.0044507247    -0.0038027987     0.0012477804
    0.0055309027    -0.0031328692     0.0012136880
    0.0064345931    -0.0017665742     0.0012172911
    0.0067640164    -0.0000026387    -0.0012816526
    0.0064267328     0.0017611326    -0.0012772717
    0.0055283916     0.0031370044    -0.0012717765
    0.0044422105     0.0038244521    -0.0012989423
    0.0038340349     0.0036817449    -0.0014515325
    0.0038747530    -0.0036159843    -0.0014581059
    0.0044420195    -0.0037885091    -0.0012988247
