   2.6697234527    2.0735165073    2.0111983747
   2.3149881569    2.3711747632    2.0111983747
   1.8798408978    2.5295554130    2.0111983747
   1.4167668568    2.5295554130    2.0111983747
   0.9816195977    2.3711747632    2.0111983747
   0.9816195977    0.0617126733    2.0111983747
   3.2824287019    1.6743040217    1.7127275801
   3.0983016891    2.0982069210    1.7127275801
   1.5324926615    2.9095437632    1.7127275801
   1.0799943301    2.8155135287    1.7127275801
   3.5900412564    1.6766439310    1.3490398645
   1.0759802628    3.1281377224    1.3490398645
   3.8171611927    1.6774485720   -0.9027689325
   3.5900412564    1.6766439310   -1.3176972540
   1.0759802628    3.1281377224   -1.3176972540
   3.2824287019    1.6743040217   -1.6813849696
   3.0983016891    2.0982069210   -1.6813849696
   1.5324926615    2.9095437632   -1.6813849696
   1.0799943301    2.8155135287   -1.6813849696
   2.9816724365    1.2164437183   -1.9798557643
   2.9012604732    1.6724826240   -1.9798557643
   2.6697234527    2.0735165073   -1.9798557643
   2.3149881569    2.3711747632   -1.9798557643
   1.8798408978    2.5295554130   -1.9798557643
   1.4167668568    2.5295554130   -1.9798557643
   0.9816195977    2.3711747632   -1.9798557643
   0.9816195977    0.0617126733   -1.9798557643
   2.5667441150    1.2164437183   -2.2016395728
   2.4436964550    1.6756638371   -2.2016395728
   2.1075239961    2.0118362959   -2.2016395728
   1.6483038773    2.1348839559   -2.2016395728
   1.1890837584    2.0118362959   -2.2016395728
   1.1890837584    0.4210511406   -2.2016395728
   2.1165206501    1.2164437183   -2.3382133678
   1.8824122637    1.6219313380   -2.3382133678
   1.4141954909    1.6219313380   -2.3382133678
   1.1800871044    1.2164437183   -2.3382133678
   1.4141954909    0.8109560985   -2.3382133678
   1.8824122637    0.8109560985   -2.3382133678
   1.6483038773    1.2164437183   -2.3843286948
   0.2524834346    1.2176729417    2.4030383908
   0.7207002074    1.2176729417    2.3569230637
   0.4865918210    1.6231605614    2.3569230637
   0.0183750482    1.6231605614    2.3569230637
  -0.2157333382    1.2176729417    2.3569230637
   0.0183750482    0.8121853219    2.3569230637
   0.4865918210    0.8121853219    2.3569230637
   0.7117035534    2.0130655194    2.2203492688
   0.2524834346    2.1361131793    2.2203492688
  -0.2067366842    2.0130655194    2.2203492688
  -0.5429091431    1.6768930605    2.2203492688
  -0.6659568031    1.2176729417    2.2203492688
   0.7117035534    0.4222803640    2.2203492688
   0.9191677142    2.3724039866    1.9985654603
   0.4840204551    2.5307846364    1.9985654603
   0.0209464141    2.5307846364    1.9985654603
  -0.4142008450    2.3724039866    1.9985654603
  -0.7689361408    2.0747457307    1.9985654603
  -1.0004731613    1.6737118474    1.9985654603
   0.9191677142    0.0629418968    1.9985654603
   0.5977597382    2.8792337363    1.7000946656
   0.9376701777    3.3264609009    0.9214786285
   0.9376701777    3.3264609009   -0.9154018469
   0.5977597382    2.8792337363   -1.6940178841
   0.9191677142    2.3724039866   -1.9924886788
   0.4840204551    2.5307846364   -1.9924886788
   0.0209464141    2.5307846364   -1.9924886788
  -0.4142008450    2.3724039866   -1.9924886788
  -0.7689361408    2.0747457307   -1.9924886788
  -1.0004731613    1.6737118474   -1.9924886788
   0.9191677142    0.0629418968   -1.9924886788
   0.7117035534    2.0130655194   -2.2142724873
   0.2524834346    2.1361131793   -2.2142724873
  -0.2067366842    2.0130655194   -2.2142724873
  -0.5429091431    1.6768930605   -2.2142724873
  -0.6659568031    1.2176729417   -2.2142724873
   0.7117035534    0.4222803640   -2.2142724873
   0.7207002074    1.2176729417   -2.3508462822
   0.4865918210    1.6231605614   -2.3508462822
   0.0183750482    1.6231605614   -2.3508462822
  -0.2157333382    1.2176729417   -2.3508462822
   0.0183750482    0.8121853219   -2.3508462822
   0.4865918210    0.8121853219   -2.3508462822
   0.2524834346    1.2176729417   -2.3969616092
  -0.4236266001   -0.0022421470    2.3963821023
   0.0445901727   -0.0022421470    2.3502667753
  -0.1895182137    0.4032454728    2.3502667753
  -0.6577349866    0.4032454728    2.3502667753
  -0.6577349866   -0.4077297667    2.3502667753
  -0.1895182137   -0.4077297667    2.3502667753
   0.4948136375   -0.0022421470    2.2136929804
   0.9097419591   -0.0022421470    1.9919091719
   0.9097419591   -0.0022421470   -1.9991449672
   0.4948136375   -0.0022421470   -2.2209287757
   0.0445901727   -0.0022421470   -2.3575025706
  -0.1895182137    0.4032454728   -2.3575025706
  -0.6577349866    0.4032454728   -2.3575025706
  -0.6577349866   -0.4077297667   -2.3575025706
  -0.1895182137   -0.4077297667   -2.3575025706
  -0.4236266001   -0.0022421470   -2.4036178977
  -2.1847609423   -0.0115475803    2.6998818105
  -1.7370636567   -0.0115475803    2.6627845558
  -1.9609122995    0.3761696422    2.6627845558
  -2.4086095850    0.3761696422    2.6627845558
  -2.6324582278   -0.0115475803    2.6627845558
  -2.4086095850   -0.3992648028    2.6627845558
  -1.9609122995   -0.3992648028    2.6627845558
  -1.3015783860   -0.0115475803    2.5525047079
  -1.4199024124    0.4300436978    2.5525047079
  -1.7431696641    0.7533109496    2.5525047079
  -2.1847609423    0.8716349760    2.5525047079
  -2.6263522204    0.7533109496    2.5525047079
  -2.9496194721    0.4300436978    2.5525047079
  -3.0679434985   -0.0115475803    2.5525047079
  -2.9496194721   -0.4531388584    2.5525047079
  -2.6263522204   -0.7764061102    2.5525047079
  -2.1847609423   -0.8947301365    2.5525047079
  -1.7431696641   -0.7764061102    2.5525047079
  -1.4199024124   -0.4531388584    2.5525047079
  -0.8901840332   -0.0115475803    2.3720504138
  -0.9682565738    0.4312237997    2.3720504138
  -1.1930574949    0.8205904167    2.3720504138
  -1.5374724877    1.1095889101    2.3720504138
  -1.9599600211    1.2633617966    2.3720504138
  -2.4095618634    1.2633617966    2.3720504138
  -2.8320493968    1.1095889101    2.3720504138
  -3.1764643896    0.8205904167    2.3720504138
  -3.4012653107    0.4312237997    2.3720504138
  -3.4793378513   -0.0115475803    2.3720504138
  -3.4012653107   -0.4543189603    2.3720504138
  -3.1764643896   -0.8436855772    2.3720504138
  -2.8320493968   -1.1326840707    2.3720504138
  -2.4095618634   -1.2864569572    2.3720504138
  -1.9599600211   -1.2864569572    2.3720504138
  -1.5374724877   -1.1326840707    2.3720504138
  -1.1930574949   -0.8436855772    2.3720504138
  -0.9682565738   -0.4543189603    2.3720504138
  -1.0444476782    1.2094297929    2.1263439961
  -1.4161493403    1.4718054766    2.1263439961
  -1.8448554087    1.6241676499    2.1263439961
  -2.2987707156    1.6552163075    2.1263439961
  -2.7442304391    1.5626487125    2.1263439961
  -3.1481968695    1.3533301799    2.1263439961
  -3.4807096645    1.0427849077    2.1263439961
  -3.7171078714    0.6540446182    2.1263439961
  -3.8398589166    0.2159404001    2.1263439961
  -3.8398589166   -0.2390355607    2.1263439961
  -3.7171078714   -0.6771397787    2.1263439961
  -3.4807096645   -1.0658800683    2.1263439961
  -3.1481968695   -1.3764253404    2.1263439961
  -2.7442304391   -1.5857438730    2.1263439961
  -2.2987707156   -1.6783114680    2.1263439961
  -1.8448554087   -1.6472628104    2.1263439961
  -1.4161493403   -1.4949006371    2.1263439961
  -1.0444476782   -1.2325249535    2.1263439961
  -1.3921383783    1.8259580621    1.8220876853
  -1.8372615858    1.9592192025    1.8220876853
  -2.3011185735    1.9862357955    1.8220876853
  -2.7587026913    1.9055513696    1.8220876853
  -3.1853454608    1.7215156431    1.8220876853
  -3.5580464599    1.4440500296    1.8220876853
  -3.8567132813    1.0881127722    1.8220876853
  -4.0652447193    0.6728925406    1.8220876853
  -4.1723987902    0.2207739649    1.8220876853
  -4.1723987902   -0.2438691254    1.8220876853
  -4.0652447193   -0.6959877011    1.8220876853
  -3.8567132813   -1.1112079328    1.8220876853
  -3.5580464599   -1.4671451901    1.8220876853
  -3.1853454608   -1.7446108036    1.8220876853
  -2.7587026913   -1.9286465301    1.8220876853
  -2.3011185735   -2.0093309560    1.8220876853
  -1.8372615858   -1.9823143630    1.8220876853
  -1.3921383783   -1.8490532227    1.8220876853
  -1.8399458372    2.2392865447    1.4675808006
  -2.3000938010    2.2626226083    1.4675808006
  -2.7555200240    2.1928538772    1.4675808006
  -3.1875793031    2.0328366913    1.4675808006
  -3.5785830807    1.7891221732    1.4675808006
  -3.9125236162    1.4716880239    1.4675808006
  -4.1757293448    1.0935300346    1.4675808006
  -4.3574245931    0.6701300379    1.4675808006
  -4.4501707363    0.2188220794    1.4675808006
  -4.4501707363   -0.2419172400    1.4675808006
  -4.3574245931   -0.6932251984    1.4675808006
  -4.1757293448   -1.1166251951    1.4675808006
  -3.9125236162   -1.4947831844    1.4675808006
  -3.5785830807   -1.8122173338    1.4675808006
  -3.1875793031   -2.0559318519    1.4675808006
  -2.7555200240   -2.2159490377    1.4675808006
  -2.3000938010   -2.2857177688    1.4675808006
  -1.8399458372   -2.2623817053    1.4675808006
  -1.9549293675    2.4687301133    1.0724933656
  -2.4145925170    2.4687301133    1.0724933656
  -2.8664290280    2.3842672312    1.0724933656
  -3.2950521498    2.2182177491    1.0724933656
  -3.6858656362    1.9762362831    1.0724933656
  -4.0255608026    1.6665632217    1.0724933656
  -4.3025697376    1.2997441096    1.0724933656
  -4.5074592341    0.8882705318    1.0724933656
  -4.6332520260    0.4461547273    1.0724933656
  -4.6756643908   -0.0115475803    1.0724933656
  -4.6332520260   -0.4692498879    1.0724933656
  -4.5074592341   -0.9113656923    1.0724933656
  -4.3025697376   -1.3228392702    1.0724933656
  -4.0255608026   -1.6896583823    1.0724933656
  -3.6858656362   -1.9993314437    1.0724933656
  -3.2950521498   -2.2413129097    1.0724933656
  -2.8664290280   -2.4073623917    1.0724933656
  -2.4145925170   -2.4918252738    1.0724933656
  -1.9549293675   -2.4918252738    1.0724933656
  -2.1847609423    2.6252211431    0.6476023355
  -2.6426310260    2.5851627014    0.6476023355
  -3.0865889589    2.4662045318    0.6476023355
  -3.5031453039    2.2719611181    0.6476023355
  -3.8796432072    2.0083344480    0.6476023355
  -4.2046429706    1.6833346847    0.6476023355
  -4.4682696406    1.3068367814    0.6476023355
  -4.6625130543    0.8902804364    0.6476023355
  -4.7814712239    0.4463225035    0.6476023355
  -4.8215296656   -0.0115475803    0.6476023355
  -4.7814712239   -0.4694176640    0.6476023355
  -4.6625130543   -0.9133755969    0.6476023355
  -4.4682696406   -1.3299319419    0.6476023355
  -4.2046429706   -1.7064298453    0.6476023355
  -3.8796432072   -2.0314296086    0.6476023355
  -3.5031453039   -2.2950562786    0.6476023355
  -3.0865889589   -2.4892996923    0.6476023355
  -2.6426310260   -2.6082578619    0.6476023355
  -2.1847609423   -2.6483163036    0.6476023355
  -2.5290693937    2.6772066710    0.2044976302
  -2.9785185042    2.5803429781    0.2044976302
  -3.4051326548    2.4089153128    0.2044976302
  -3.7966389331    2.1678553371    0.2044976302
  -4.1417744165    1.8640979074    0.2044976302
  -4.4306101852    1.5063815720    0.2044976302
  -4.6548369603    1.1049971786    0.2044976302
  -4.8080041456    0.6714918254    0.2044976302
  -4.8857054000    0.2183366721    0.2044976302
  -4.8857054000   -0.2414318326    0.2044976302
  -4.8080041456   -0.6945869859    0.2044976302
  -4.6548369603   -1.1280923392    0.2044976302
  -4.4306101852   -1.5294767326    0.2044976302
  -4.1417744165   -1.8871930679    0.2044976302
  -3.7966389331   -2.1909504976    0.2044976302
  -3.4051326548   -2.4320104734    0.2044976302
  -2.9785185042   -2.6034381386    0.2044976302
  -2.5290693937   -2.7003018316    0.2044976302
  -2.5290693937    2.6772066710   -0.2447340092
  -2.9785185042    2.5803429781   -0.2447340092
  -3.4051326548    2.4089153128   -0.2447340092
  -3.7966389331    2.1678553371   -0.2447340092
  -4.1417744165    1.8640979074   -0.2447340092
  -4.4306101852    1.5063815720   -0.2447340092
  -4.6548369603    1.1049971786   -0.2447340092
  -4.8080041456    0.6714918254   -0.2447340092
  -4.8857054000    0.2183366721   -0.2447340092
  -4.8857054000   -0.2414318326   -0.2447340092
  -4.8080041456   -0.6945869859   -0.2447340092
  -4.6548369603   -1.1280923392   -0.2447340092
  -4.4306101852   -1.5294767326   -0.2447340092
  -4.1417744165   -1.8871930679   -0.2447340092
  -3.7966389331   -2.1909504976   -0.2447340092
  -3.4051326548   -2.4320104734   -0.2447340092
  -2.9785185042   -2.6034381386   -0.2447340092
  -2.5290693937   -2.7003018316   -0.2447340092
  -2.1847609423    2.6252211431   -0.6878387145
  -2.6426310260    2.5851627014   -0.6878387145
  -3.0865889589    2.4662045318   -0.6878387145
  -3.5031453039    2.2719611181   -0.6878387145
  -3.8796432072    2.0083344480   -0.6878387145
  -4.2046429706    1.6833346847   -0.6878387145
  -4.4682696406    1.3068367814   -0.6878387145
  -4.6625130543    0.8902804364   -0.6878387145
  -4.7814712239    0.4463225035   -0.6878387145
  -4.8215296656   -0.0115475803   -0.6878387145
  -4.7814712239   -0.4694176640   -0.6878387145
  -4.6625130543   -0.9133755969   -0.6878387145
  -4.4682696406   -1.3299319419   -0.6878387145
  -4.2046429706   -1.7064298453   -0.6878387145
  -3.8796432072   -2.0314296086   -0.6878387145
  -3.5031453039   -2.2950562786   -0.6878387145
  -3.0865889589   -2.4892996923   -0.6878387145
  -2.6426310260   -2.6082578619   -0.6878387145
  -2.1847609423   -2.6483163036   -0.6878387145
  -1.9549293675    2.4687301133   -1.1127297445
  -2.4145925170    2.4687301133   -1.1127297445
  -2.8664290280    2.3842672312   -1.1127297445
  -3.2950521498    2.2182177491   -1.1127297445
  -3.6858656362    1.9762362831   -1.1127297445
  -4.0255608026    1.6665632217   -1.1127297445
  -4.3025697376    1.2997441096   -1.1127297445
  -4.5074592341    0.8882705318   -1.1127297445
  -4.6332520260    0.4461547273   -1.1127297445
  -4.6756643908   -0.0115475803   -1.1127297445
  -4.6332520260   -0.4692498879   -1.1127297445
  -4.5074592341   -0.9113656923   -1.1127297445
  -4.3025697376   -1.3228392702   -1.1127297445
  -4.0255608026   -1.6896583823   -1.1127297445
  -3.6858656362   -1.9993314437   -1.1127297445
  -3.2950521498   -2.2413129097   -1.1127297445
  -2.8664290280   -2.4073623917   -1.1127297445
  -2.4145925170   -2.4918252738   -1.1127297445
  -1.9549293675   -2.4918252738   -1.1127297445
  -1.8399458372    2.2392865447   -1.5078171796
  -2.3000938010    2.2626226083   -1.5078171796
  -2.7555200240    2.1928538772   -1.5078171796
  -3.1875793031    2.0328366913   -1.5078171796
  -3.5785830807    1.7891221732   -1.5078171796
  -3.9125236162    1.4716880239   -1.5078171796
  -4.1757293448    1.0935300346   -1.5078171796
  -4.3574245931    0.6701300379   -1.5078171796
  -4.4501707363    0.2188220794   -1.5078171796
  -4.4501707363   -0.2419172400   -1.5078171796
  -4.3574245931   -0.6932251984   -1.5078171796
  -4.1757293448   -1.1166251951   -1.5078171796
  -3.9125236162   -1.4947831844   -1.5078171796
  -3.5785830807   -1.8122173338   -1.5078171796
  -3.1875793031   -2.0559318519   -1.5078171796
  -2.7555200240   -2.2159490377   -1.5078171796
  -2.3000938010   -2.2857177688   -1.5078171796
  -1.8399458372   -2.2623817053   -1.5078171796
  -1.3921383783    1.8259580621   -1.8623240643
  -1.8372615858    1.9592192025   -1.8623240643
  -2.3011185735    1.9862357955   -1.8623240643
  -2.7587026913    1.9055513696   -1.8623240643
  -3.1853454608    1.7215156431   -1.8623240643
  -3.5580464599    1.4440500296   -1.8623240643
  -3.8567132813    1.0881127722   -1.8623240643
  -4.0652447193    0.6728925406   -1.8623240643
  -4.1723987902    0.2207739649   -1.8623240643
  -4.1723987902   -0.2438691254   -1.8623240643
  -4.0652447193   -0.6959877011   -1.8623240643
  -3.8567132813   -1.1112079328   -1.8623240643
  -3.5580464599   -1.4671451901   -1.8623240643
  -3.1853454608   -1.7446108036   -1.8623240643
  -2.7587026913   -1.9286465301   -1.8623240643
  -2.3011185735   -2.0093309560   -1.8623240643
  -1.8372615858   -1.9823143630   -1.8623240643
  -1.3921383783   -1.8490532227   -1.8623240643
  -1.0444476782    1.2094297929   -2.1665803750
  -1.4161493403    1.4718054766   -2.1665803750
  -1.8448554087    1.6241676499   -2.1665803750
  -2.2987707156    1.6552163075   -2.1665803750
  -2.7442304391    1.5626487125   -2.1665803750
  -3.1481968695    1.3533301799   -2.1665803750
  -3.4807096645    1.0427849077   -2.1665803750
  -3.7171078714    0.6540446182   -2.1665803750
  -3.8398589166    0.2159404001   -2.1665803750
  -3.8398589166   -0.2390355607   -2.1665803750
  -3.7171078714   -0.6771397787   -2.1665803750
  -3.4807096645   -1.0658800683   -2.1665803750
  -3.1481968695   -1.3764253404   -2.1665803750
  -2.7442304391   -1.5857438730   -2.1665803750
  -2.2987707156   -1.6783114680   -2.1665803750
  -1.8448554087   -1.6472628104   -2.1665803750
  -1.4161493403   -1.4949006371   -2.1665803750
  -1.0444476782   -1.2325249535   -2.1665803750
  -0.8901840332   -0.0115475803   -2.4122867928
  -0.9682565738    0.4312237997   -2.4122867928
  -1.1930574949    0.8205904167   -2.4122867928
  -1.5374724877    1.1095889101   -2.4122867928
  -1.9599600211    1.2633617966   -2.4122867928
  -2.4095618634    1.2633617966   -2.4122867928
  -2.8320493968    1.1095889101   -2.4122867928
  -3.1764643896    0.8205904167   -2.4122867928
  -3.4012653107    0.4312237997   -2.4122867928
  -3.4793378513   -0.0115475803   -2.4122867928
  -3.4012653107   -0.4543189603   -2.4122867928
  -3.1764643896   -0.8436855772   -2.4122867928
  -2.8320493968   -1.1326840707   -2.4122867928
  -2.4095618634   -1.2864569572   -2.4122867928
  -1.9599600211   -1.2864569572   -2.4122867928
  -1.5374724877   -1.1326840707   -2.4122867928
  -1.1930574949   -0.8436855772   -2.4122867928
  -0.9682565738   -0.4543189603   -2.4122867928
  -1.3015783860   -0.0115475803   -2.5927410869
  -1.4199024124    0.4300436978   -2.5927410869
  -1.7431696641    0.7533109496   -2.5927410869
  -2.1847609423    0.8716349760   -2.5927410869
  -2.6263522204    0.7533109496   -2.5927410869
  -2.9496194721    0.4300436978   -2.5927410869
  -3.0679434985   -0.0115475803   -2.5927410869
  -2.9496194721   -0.4531388584   -2.5927410869
  -2.6263522204   -0.7764061102   -2.5927410869
  -2.1847609423   -0.8947301365   -2.5927410869
  -1.7431696641   -0.7764061102   -2.5927410869
  -1.4199024124   -0.4531388584   -2.5927410869
  -1.7370636567   -0.0115475803   -2.7030209347
  -1.9609122995    0.3761696422   -2.7030209347
  -2.4086095850    0.3761696422   -2.7030209347
  -2.6324582278   -0.0115475803   -2.7030209347
  -2.4086095850   -0.3992648028   -2.7030209347
  -1.9609122995   -0.3992648028   -2.7030209347
  -2.1847609423   -0.0115475803   -2.7401181895
  -0.5137747753   -2.5482514955    1.8607054750
  -1.1763002279   -2.1503248815    1.6965727548
  -1.0567589172   -2.5964591266    1.6965727548
  -0.7301659827   -2.9230520611    1.6965727548
  -0.2840317376   -3.0425933718    1.6965727548
   0.1621025076   -2.9230520611    1.6965727548
  -1.5355486685   -2.3842739414    1.4336378220
  -1.3665243720   -2.8205759443    1.4336378220
  -1.0513034470   -3.1663568272    1.4336378220
  -0.6324582261   -3.3749169658    1.4336378220
  -0.1665560771   -3.4180891577    1.4336378220
   0.2834803329   -3.2900427592    1.4336378220
  -1.7076787941   -2.8359171701    1.0871814992
  -1.4423482752   -3.2250855648    1.0871814992
  -1.0740962488   -3.5187567562    1.0871814992
  -0.6356435234   -3.6908367704    1.0871814992
  -0.1659485478   -3.7260355428    1.0871814992
   0.2932542182   -3.6212255080    1.0871814992
   0.7011625936   -3.3857194976    1.0871814992
  -1.8387475503   -3.0479404745    0.6773385686
  -1.5534518829   -3.4197450269    0.6773385686
  -1.1816473305   -3.7050406942    0.6773385686
  -0.7486717588   -3.8843850482    0.6773385686
  -0.2840317376   -3.9455560674    0.6773385686
   0.1806082837   -3.8843850482    0.6773385686
   0.6135838554   -3.7050406942    0.6773385686
  -2.0561866850   -2.8519706611    0.2279276116
  -1.8260189688   -3.2706441826    0.2279276116
  -1.4989625238   -3.6189239222    0.2279276116
  -1.0955675094   -3.8749261829    0.2279276116
  -0.6411807177   -4.0225654012    0.2279276116
  -0.1643529421   -4.0525648621    0.2279276116
   0.3049549746   -3.9630395890    0.2279276116
   0.7372546900   -3.7596147841    0.2279276116
  -2.0561866850   -2.8519706611   -0.2349332406
  -1.8260189688   -3.2706441826   -0.2349332406
  -1.4989625238   -3.6189239222   -0.2349332406
  -1.0955675094   -3.8749261829   -0.2349332406
  -0.6411807177   -4.0225654012   -0.2349332406
  -0.1643529421   -4.0525648621   -0.2349332406
   0.3049549746   -3.9630395890   -0.2349332406
   0.7372546900   -3.7596147841   -0.2349332406
  -1.8387475503   -3.0479404745   -0.6843441976
  -1.5534518829   -3.4197450269   -0.6843441976
  -1.1816473305   -3.7050406942   -0.6843441976
  -0.7486717588   -3.8843850482   -0.6843441976
  -0.2840317376   -3.9455560674   -0.6843441976
   0.1806082837   -3.8843850482   -0.6843441976
   0.6135838554   -3.7050406942   -0.6843441976
  -1.7076787941   -2.8359171701   -1.0941871282
  -1.4423482752   -3.2250855648   -1.0941871282
  -1.0740962488   -3.5187567562   -1.0941871282
  -0.6356435234   -3.6908367704   -1.0941871282
  -0.1659485478   -3.7260355428   -1.0941871282
   0.2932542182   -3.6212255080   -1.0941871282
   0.7011625936   -3.3857194976   -1.0941871282
  -1.5355486685   -2.3842739414   -1.4406434510
  -1.3665243720   -2.8205759443   -1.4406434510
  -1.0513034470   -3.1663568272   -1.4406434510
  -0.6324582261   -3.3749169658   -1.4406434510
  -0.1665560771   -3.4180891577   -1.4406434510
   0.2834803329   -3.2900427592   -1.4406434510
  -1.1763002279   -2.1503248815   -1.7035783838
  -1.0567589172   -2.5964591266   -1.7035783838
  -0.7301659827   -2.9230520611   -1.7035783838
  -0.2840317376   -3.0425933718   -1.7035783838
   0.1621025076   -2.9230520611   -1.7035783838
  -0.5137747753   -2.5482514955   -1.8677111040
   2.4334833733   -2.5381666189    1.8830703946
   3.0960088259   -2.1402400049    1.7189376744
   1.7576060904   -2.9129671845    1.7189376744
   2.2037403356   -3.0325084952    1.7189376744
   2.6498745807   -2.9129671845    1.7189376744
   2.9764675152   -2.5863742500    1.7189376744
   3.4769358394   -2.1402400049    1.4560027417
   1.4364686261   -3.1562719506    1.4560027417
   1.8553138471   -3.3648320892    1.4560027417
   2.3212159960   -3.4080042811    1.4560027417
   2.7712524060   -3.2799578826    1.4560027417
   3.1446431663   -2.9979862693    1.4560027417
   3.3909597855   -2.6001712700    1.4560027417
   3.7838693581   -2.1402400049    1.1095464189
   1.4136758243   -3.5086718796    1.1095464189
   1.8521285497   -3.6807518938    1.1095464189
   2.3218235253   -3.7159506661    1.1095464189
   2.7810262913   -3.6111406314    1.1095464189
   3.1889346667   -3.3756346210    1.1095464189
   3.5093042024   -3.0303583776    1.1095464189
   3.7136686591   -2.6059912105    1.1095464189
   3.9989715215   -2.1402400049    0.6997034883
   1.3061247426   -3.6949558176    0.6997034883
   1.7391003143   -3.8743001715    0.6997034883
   2.2037403356   -3.9354711908    0.6997034883
   2.6683803569   -3.8743001715    0.6997034883
   3.1013559286   -3.6949558176    0.6997034883
   3.4731604810   -3.4096601502    0.6997034883
   3.7584561483   -3.0378555978    0.6997034883
   3.9378005022   -2.6048800261    0.6997034883
   4.1097413738   -2.1402400049    0.2502925313
   0.9888095493   -3.6088390456    0.2502925313
   1.3922045638   -3.8648413063    0.2502925313
   1.8465913554   -4.0124805246    0.2502925313
   2.3234191310   -4.0424799855    0.2502925313
   2.7927270477   -3.9529547124    0.2502925313
   3.2250267631   -3.7495299075    0.2502925313
   3.5931552963   -3.4449874995    0.2502925313
   3.8739817776   -3.0584630079    0.2502925313
   4.0498608463   -2.6142431880    0.2502925313
   4.1097413738   -2.1402400049   -0.2125683209
   0.9888095493   -3.6088390456   -0.2125683209
   1.3922045638   -3.8648413063   -0.2125683209
   1.8465913554   -4.0124805246   -0.2125683209
   2.3234191310   -4.0424799855   -0.2125683209
   2.7927270477   -3.9529547124   -0.2125683209
   3.2250267631   -3.7495299075   -0.2125683209
   3.5931552963   -3.4449874995   -0.2125683209
   3.8739817776   -3.0584630079   -0.2125683209
   4.0498608463   -2.6142431880   -0.2125683209
   3.9989715215   -2.1402400049   -0.6619792780
   1.3061247426   -3.6949558176   -0.6619792780
   1.7391003143   -3.8743001715   -0.6619792780
   2.2037403356   -3.9354711908   -0.6619792780
   2.6683803569   -3.8743001715   -0.6619792780
   3.1013559286   -3.6949558176   -0.6619792780
   3.4731604810   -3.4096601502   -0.6619792780
   3.7584561483   -3.0378555978   -0.6619792780
   3.9378005022   -2.6048800261   -0.6619792780
   3.7838693581   -2.1402400049   -1.0718222086
   1.4136758243   -3.5086718796   -1.0718222086
   1.8521285497   -3.6807518938   -1.0718222086
   2.3218235253   -3.7159506661   -1.0718222086
   2.7810262913   -3.6111406314   -1.0718222086
   3.1889346667   -3.3756346210   -1.0718222086
   3.5093042024   -3.0303583776   -1.0718222086
   3.7136686591   -2.6059912105   -1.0718222086
   3.4769358394   -2.1402400049   -1.4182785313
   1.4364686261   -3.1562719506   -1.4182785313
   1.8553138471   -3.3648320892   -1.4182785313
   2.3212159960   -3.4080042811   -1.4182785313
   2.7712524060   -3.2799578826   -1.4182785313
   3.1446431663   -2.9979862693   -1.4182785313
   3.3909597855   -2.6001712700   -1.4182785313
   3.0960088259   -2.1402400049   -1.6812134641
   1.7576060904   -2.9129671845   -1.6812134641
   2.2037403356   -3.0325084952   -1.6812134641
   2.6498745807   -2.9129671845   -1.6812134641
   2.9764675152   -2.5863742500   -1.6812134641
   2.4334833733   -2.5381666189   -1.8453461843
   3.9008306039    0.0182006047    1.8951752252
   4.3336130188    0.0182006047    1.7310425050
   4.2140717081    0.4643348499    1.7310425050
   3.8874787736    0.7909277843    1.7310425050
   3.8874787736   -0.7545265749    1.7310425050
   4.2140717081   -0.4279336405    1.7310425050
   4.7145400323    0.0182006047    1.4681075722
   4.6285639784    0.4781318699    1.4681075722
   4.3822473592    0.8759468691    1.4681075722
   4.0088565989    1.1579184824    1.4681075722
   4.0088565989   -1.1215172730    1.4681075722
   4.3822473592   -0.8395456597    1.4681075722
   4.6285639784   -0.4417306605    1.4681075722
   5.0214735510    0.0182006047    1.1216512495
   4.9512728520    0.4839518103    1.1216512495
   4.7469083953    0.9083189774    1.1216512495
   4.4265388596    1.2535952209    1.1216512495
   4.0186304842    1.4891012312    1.1216512495
   4.0186304842   -1.4527000218    1.1216512495
   4.4265388596   -1.2171940115    1.1216512495
   4.7469083953   -0.8719177680    1.1216512495
   4.9512728520   -0.4475506009    1.1216512495
   5.2365757144    0.0182006047    0.7118083189
   5.1754046951    0.4828406260    0.7118083189
   4.9960603412    0.9158161977    0.7118083189
   4.7107646739    1.2876207501    0.7118083189
   4.3389601214    1.5729164174    0.7118083189
   4.3389601214   -1.5365152080    0.7118083189
   4.7107646739   -1.2512195407    0.7118083189
   4.9960603412   -0.8794149883    0.7118083189
   5.1754046951   -0.4464394166    0.7118083189
   5.3473455667    0.0182006047    0.2623973618
   5.2874650392    0.4922037878    0.2623973618
   5.1115859705    0.9364236077    0.2623973618
   4.8307594892    1.3229480993    0.2623973618
   4.4626309560    1.6274905073    0.2623973618
   4.4626309560   -1.5910892979    0.2623973618
   4.8307594892   -1.2865468899    0.2623973618
   5.1115859705   -0.9000223983    0.2623973618
   5.2874650392   -0.4558025784    0.2623973618
   5.3473455667    0.0182006047   -0.2004634903
   5.2874650392    0.4922037878   -0.2004634903
   5.1115859705    0.9364236077   -0.2004634903
   4.8307594892    1.3229480993   -0.2004634903
   4.4626309560    1.6274905073   -0.2004634903
   4.4626309560   -1.5910892979   -0.2004634903
   4.8307594892   -1.2865468899   -0.2004634903
   5.1115859705   -0.9000223983   -0.2004634903
   5.2874650392   -0.4558025784   -0.2004634903
